iterations,accuracy,syllable
0,0.35,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.29,[CVC]
0,0.33,[CCV]
0,0.13,[CVCC]
0,0.19,[CCVC]
0,0.08,[CCVCC]
100,0.52,[V]
100,0.4,[VC]
100,1.0,[CV]
100,0.18,[VCC]
100,0.51,[CVC]
100,0.47,[CCV]
100,0.36,[CVCC]
100,0.26,[CCVC]
100,0.26,[CCVCC]
200,0.59,[V]
200,0.37,[VC]
200,1.0,[CV]
200,0.27,[VCC]
200,0.59,[CVC]
200,0.44,[CCV]
200,0.47,[CVCC]
200,0.35,[CCVC]
200,0.3,[CCVCC]
300,0.56,[V]
300,0.5,[VC]
300,1.0,[CV]
300,0.33,[VCC]
300,0.7,[CVC]
300,0.55,[CCV]
300,0.49,[CVCC]
300,0.4,[CCVC]
300,0.49,[CCVCC]
400,0.65,[V]
400,0.64,[VC]
400,1.0,[CV]
400,0.56,[VCC]
400,0.85,[CVC]
400,0.57,[CCV]
400,0.73,[CVCC]
400,0.49,[CCVC]
400,0.43,[CCVCC]
500,0.74,[V]
500,0.63,[VC]
500,1.0,[CV]
500,0.64,[VCC]
500,0.88,[CVC]
500,0.57,[CCV]
500,0.8,[CVCC]
500,0.56,[CCVC]
500,0.65,[CCVCC]
600,0.7,[V]
600,0.76,[VC]
600,1.0,[CV]
600,0.73,[VCC]
600,0.88,[CVC]
600,0.72,[CCV]
600,0.78,[CVCC]
600,0.64,[CCVC]
600,0.65,[CCVCC]
700,0.82,[V]
700,0.79,[VC]
700,1.0,[CV]
700,0.68,[VCC]
700,0.95,[CVC]
700,0.81,[CCV]
700,0.79,[CVCC]
700,0.67,[CCVC]
700,0.61,[CCVCC]
800,0.8,[V]
800,0.78,[VC]
800,1.0,[CV]
800,0.67,[VCC]
800,0.94,[CVC]
800,0.75,[CCV]
800,0.86,[CVCC]
800,0.72,[CCVC]
800,0.65,[CCVCC]
900,0.86,[V]
900,0.81,[VC]
900,1.0,[CV]
900,0.79,[VCC]
900,0.96,[CVC]
900,0.8,[CCV]
900,0.88,[CVCC]
900,0.8,[CCVC]
900,0.67,[CCVCC]
1000,0.879,[V]
1000,0.836,[VC]
1000,1.0,[CV]
1000,0.794,[VCC]
1000,0.948,[CVC]
1000,0.794,[CCV]
1000,0.898,[CVCC]
1000,0.783,[CCVC]
1000,0.741,[CCVCC]
