iterations,accuracy,syllable
0,0.37,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.06,[VCC]
0,0.3,[CVC]
0,0.33,[CCV]
0,0.19,[CVCC]
0,0.18,[CCVC]
0,0.1,[CCVCC]
100,0.33,[V]
100,0.11,[VC]
100,1.0,[CV]
100,0.14,[VCC]
100,0.36,[CVC]
100,0.45,[CCV]
100,0.21,[CVCC]
100,0.16,[CCVC]
100,0.09,[CCVCC]
200,0.38,[V]
200,0.34,[VC]
200,1.0,[CV]
200,0.19,[VCC]
200,0.36,[CVC]
200,0.5,[CCV]
200,0.35,[CVCC]
200,0.29,[CCVC]
200,0.11,[CCVCC]
300,0.4,[V]
300,0.22,[VC]
300,1.0,[CV]
300,0.17,[VCC]
300,0.53,[CVC]
300,0.45,[CCV]
300,0.28,[CVCC]
300,0.36,[CCVC]
300,0.15,[CCVCC]
400,0.46,[V]
400,0.29,[VC]
400,1.0,[CV]
400,0.24,[VCC]
400,0.48,[CVC]
400,0.39,[CCV]
400,0.34,[CVCC]
400,0.42,[CCVC]
400,0.24,[CCVCC]
500,0.56,[V]
500,0.36,[VC]
500,1.0,[CV]
500,0.25,[VCC]
500,0.72,[CVC]
500,0.51,[CCV]
500,0.37,[CVCC]
500,0.55,[CCVC]
500,0.34,[CCVCC]
600,0.48,[V]
600,0.34,[VC]
600,1.0,[CV]
600,0.29,[VCC]
600,0.73,[CVC]
600,0.51,[CCV]
600,0.41,[CVCC]
600,0.4,[CCVC]
600,0.31,[CCVCC]
700,0.48,[V]
700,0.43,[VC]
700,1.0,[CV]
700,0.29,[VCC]
700,0.71,[CVC]
700,0.58,[CCV]
700,0.45,[CVCC]
700,0.5,[CCVC]
700,0.28,[CCVCC]
800,0.63,[V]
800,0.45,[VC]
800,1.0,[CV]
800,0.35,[VCC]
800,0.75,[CVC]
800,0.54,[CCV]
800,0.45,[CVCC]
800,0.49,[CCVC]
800,0.39,[CCVCC]
900,0.69,[V]
900,0.63,[VC]
900,1.0,[CV]
900,0.42,[VCC]
900,0.84,[CVC]
900,0.72,[CCV]
900,0.52,[CVCC]
900,0.54,[CCVC]
900,0.46,[CCVCC]
1000,0.749,[V]
1000,0.677,[VC]
1000,1.0,[CV]
1000,0.583,[VCC]
1000,0.899,[CVC]
1000,0.724,[CCV]
1000,0.707,[CVCC]
1000,0.697,[CCVC]
1000,0.545,[CCVCC]
