iterations,accuracy,syllable
0,0.19,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.04,[VCC]
0,0.26,[CVC]
0,0.31,[CCV]
0,0.16,[CVCC]
0,0.19,[CCVC]
0,0.13,[CCVCC]
100,0.37,[V]
100,0.28,[VC]
100,1.0,[CV]
100,0.17,[VCC]
100,0.44,[CVC]
100,0.37,[CCV]
100,0.33,[CVCC]
100,0.26,[CCVC]
100,0.16,[CCVCC]
200,0.58,[V]
200,0.39,[VC]
200,1.0,[CV]
200,0.2,[VCC]
200,0.56,[CVC]
200,0.49,[CCV]
200,0.35,[CVCC]
200,0.39,[CCVC]
200,0.32,[CCVCC]
300,0.59,[V]
300,0.56,[VC]
300,1.0,[CV]
300,0.32,[VCC]
300,0.66,[CVC]
300,0.5,[CCV]
300,0.54,[CVCC]
300,0.46,[CCVC]
300,0.3,[CCVCC]
400,0.73,[V]
400,0.68,[VC]
400,1.0,[CV]
400,0.56,[VCC]
400,0.8,[CVC]
400,0.62,[CCV]
400,0.65,[CVCC]
400,0.52,[CCVC]
400,0.41,[CCVCC]
500,0.89,[V]
500,0.63,[VC]
500,1.0,[CV]
500,0.61,[VCC]
500,0.8,[CVC]
500,0.68,[CCV]
500,0.7,[CVCC]
500,0.62,[CCVC]
500,0.53,[CCVCC]
600,0.84,[V]
600,0.73,[VC]
600,1.0,[CV]
600,0.74,[VCC]
600,0.92,[CVC]
600,0.76,[CCV]
600,0.81,[CVCC]
600,0.7,[CCVC]
600,0.58,[CCVCC]
700,0.85,[V]
700,0.9,[VC]
700,1.0,[CV]
700,0.75,[VCC]
700,0.9,[CVC]
700,0.74,[CCV]
700,0.85,[CVCC]
700,0.73,[CCVC]
700,0.58,[CCVCC]
800,0.82,[V]
800,0.82,[VC]
800,1.0,[CV]
800,0.77,[VCC]
800,0.88,[CVC]
800,0.78,[CCV]
800,0.76,[CVCC]
800,0.69,[CCVC]
800,0.69,[CCVCC]
900,0.9,[V]
900,0.8,[VC]
900,1.0,[CV]
900,0.83,[VCC]
900,0.88,[CVC]
900,0.76,[CCV]
900,0.81,[CVCC]
900,0.73,[CCVC]
900,0.74,[CCVCC]
1000,0.873,[V]
1000,0.843,[VC]
1000,1.0,[CV]
1000,0.813,[VCC]
1000,0.937,[CVC]
1000,0.794,[CCV]
1000,0.859,[CVCC]
1000,0.8,[CCVC]
1000,0.743,[CCVCC]
