iterations,accuracy,syllable
0,0.37,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.28,[CVC]
0,0.32,[CCV]
0,0.18,[CVCC]
0,0.22,[CCVC]
0,0.17,[CCVCC]
100,0.46,[V]
100,0.34,[VC]
100,1.0,[CV]
100,0.19,[VCC]
100,0.56,[CVC]
100,0.41,[CCV]
100,0.36,[CVCC]
100,0.24,[CCVC]
100,0.2,[CCVCC]
200,0.58,[V]
200,0.47,[VC]
200,1.0,[CV]
200,0.36,[VCC]
200,0.6,[CVC]
200,0.42,[CCV]
200,0.5,[CVCC]
200,0.28,[CCVC]
200,0.25,[CCVCC]
300,0.67,[V]
300,0.59,[VC]
300,1.0,[CV]
300,0.39,[VCC]
300,0.68,[CVC]
300,0.55,[CCV]
300,0.53,[CVCC]
300,0.44,[CCVC]
300,0.34,[CCVCC]
400,0.79,[V]
400,0.66,[VC]
400,1.0,[CV]
400,0.53,[VCC]
400,0.85,[CVC]
400,0.54,[CCV]
400,0.62,[CVCC]
400,0.64,[CCVC]
400,0.44,[CCVCC]
500,0.82,[V]
500,0.76,[VC]
500,1.0,[CV]
500,0.54,[VCC]
500,0.9,[CVC]
500,0.62,[CCV]
500,0.75,[CVCC]
500,0.62,[CCVC]
500,0.64,[CCVCC]
600,0.83,[V]
600,0.78,[VC]
600,1.0,[CV]
600,0.71,[VCC]
600,0.9,[CVC]
600,0.73,[CCV]
600,0.82,[CVCC]
600,0.63,[CCVC]
600,0.68,[CCVCC]
700,0.88,[V]
700,0.86,[VC]
700,1.0,[CV]
700,0.74,[VCC]
700,0.92,[CVC]
700,0.81,[CCV]
700,0.87,[CVCC]
700,0.74,[CCVC]
700,0.73,[CCVCC]
800,0.9,[V]
800,0.85,[VC]
800,1.0,[CV]
800,0.8,[VCC]
800,0.95,[CVC]
800,0.85,[CCV]
800,0.88,[CVCC]
800,0.71,[CCVC]
800,0.72,[CCVCC]
900,0.89,[V]
900,0.88,[VC]
900,1.0,[CV]
900,0.84,[VCC]
900,0.95,[CVC]
900,0.86,[CCV]
900,0.84,[CVCC]
900,0.68,[CCVC]
900,0.79,[CCVCC]
1000,0.902,[V]
1000,0.863,[VC]
1000,1.0,[CV]
1000,0.789,[VCC]
1000,0.952,[CVC]
1000,0.848,[CCV]
1000,0.847,[CVCC]
1000,0.84,[CCVC]
1000,0.774,[CCVCC]
