iterations,accuracy,syllable
0,0.34,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.33,[CVC]
0,0.34,[CCV]
0,0.11,[CVCC]
0,0.25,[CCVC]
0,0.11,[CCVCC]
100,0.67,[V]
100,0.53,[VC]
100,1.0,[CV]
100,0.49,[VCC]
100,0.65,[CVC]
100,0.51,[CCV]
100,0.56,[CVCC]
100,0.48,[CCVC]
100,0.31,[CCVCC]
200,0.76,[V]
200,0.63,[VC]
200,1.0,[CV]
200,0.69,[VCC]
200,0.76,[CVC]
200,0.64,[CCV]
200,0.58,[CVCC]
200,0.62,[CCVC]
200,0.47,[CCVCC]
300,0.8,[V]
300,0.65,[VC]
300,1.0,[CV]
300,0.73,[VCC]
300,0.81,[CVC]
300,0.67,[CCV]
300,0.67,[CVCC]
300,0.68,[CCVC]
300,0.62,[CCVCC]
400,0.85,[V]
400,0.77,[VC]
400,1.0,[CV]
400,0.77,[VCC]
400,0.83,[CVC]
400,0.71,[CCV]
400,0.69,[CVCC]
400,0.81,[CCVC]
400,0.49,[CCVCC]
500,0.89,[V]
500,0.78,[VC]
500,1.0,[CV]
500,0.81,[VCC]
500,0.88,[CVC]
500,0.84,[CCV]
500,0.75,[CVCC]
500,0.75,[CCVC]
500,0.6,[CCVCC]
600,0.9,[V]
600,0.88,[VC]
600,1.0,[CV]
600,0.81,[VCC]
600,0.9,[CVC]
600,0.68,[CCV]
600,0.83,[CVCC]
600,0.81,[CCVC]
600,0.64,[CCVCC]
700,0.87,[V]
700,0.85,[VC]
700,1.0,[CV]
700,0.85,[VCC]
700,0.89,[CVC]
700,0.74,[CCV]
700,0.87,[CVCC]
700,0.81,[CCVC]
700,0.75,[CCVCC]
800,0.92,[V]
800,0.85,[VC]
800,1.0,[CV]
800,0.91,[VCC]
800,0.95,[CVC]
800,0.83,[CCV]
800,0.85,[CVCC]
800,0.86,[CCVC]
800,0.75,[CCVCC]
900,0.89,[V]
900,0.89,[VC]
900,1.0,[CV]
900,0.91,[VCC]
900,0.96,[CVC]
900,0.84,[CCV]
900,0.92,[CVCC]
900,0.85,[CCVC]
900,0.79,[CCVCC]
1000,0.933,[V]
1000,0.895,[VC]
1000,1.0,[CV]
1000,0.922,[VCC]
1000,0.955,[CVC]
1000,0.862,[CCV]
1000,0.901,[CVCC]
1000,0.876,[CCVC]
1000,0.811,[CCVCC]
