iterations,accuracy,syllable
0,0.35,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.16,[VCC]
0,0.36,[CVC]
0,0.41,[CCV]
0,0.18,[CVCC]
0,0.22,[CCVC]
0,0.1,[CCVCC]
100,0.26,[V]
100,0.17,[VC]
100,1.0,[CV]
100,0.16,[VCC]
100,0.24,[CVC]
100,0.32,[CCV]
100,0.23,[CVCC]
100,0.19,[CCVC]
100,0.07,[CCVCC]
200,0.39,[V]
200,0.26,[VC]
200,1.0,[CV]
200,0.23,[VCC]
200,0.47,[CVC]
200,0.45,[CCV]
200,0.22,[CVCC]
200,0.37,[CCVC]
200,0.14,[CCVCC]
300,0.4,[V]
300,0.29,[VC]
300,1.0,[CV]
300,0.21,[VCC]
300,0.43,[CVC]
300,0.38,[CCV]
300,0.3,[CVCC]
300,0.34,[CCVC]
300,0.14,[CCVCC]
400,0.46,[V]
400,0.31,[VC]
400,1.0,[CV]
400,0.39,[VCC]
400,0.46,[CVC]
400,0.6,[CCV]
400,0.39,[CVCC]
400,0.48,[CCVC]
400,0.26,[CCVCC]
500,0.48,[V]
500,0.5,[VC]
500,1.0,[CV]
500,0.45,[VCC]
500,0.49,[CVC]
500,0.63,[CCV]
500,0.47,[CVCC]
500,0.58,[CCVC]
500,0.22,[CCVCC]
600,0.53,[V]
600,0.52,[VC]
600,1.0,[CV]
600,0.43,[VCC]
600,0.54,[CVC]
600,0.62,[CCV]
600,0.47,[CVCC]
600,0.53,[CCVC]
600,0.36,[CCVCC]
700,0.59,[V]
700,0.46,[VC]
700,1.0,[CV]
700,0.51,[VCC]
700,0.62,[CVC]
700,0.62,[CCV]
700,0.48,[CVCC]
700,0.71,[CCVC]
700,0.32,[CCVCC]
800,0.64,[V]
800,0.59,[VC]
800,1.0,[CV]
800,0.56,[VCC]
800,0.77,[CVC]
800,0.72,[CCV]
800,0.6,[CVCC]
800,0.69,[CCVC]
800,0.48,[CCVCC]
900,0.77,[V]
900,0.76,[VC]
900,1.0,[CV]
900,0.67,[VCC]
900,0.8,[CVC]
900,0.72,[CCV]
900,0.7,[CVCC]
900,0.82,[CCVC]
900,0.66,[CCVCC]
1000,0.786,[V]
1000,0.789,[VC]
1000,1.0,[CV]
1000,0.767,[VCC]
1000,0.875,[CVC]
1000,0.789,[CCV]
1000,0.742,[CVCC]
1000,0.781,[CCVC]
1000,0.62,[CCVCC]
