iterations,accuracy,syllable
0,0.39,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.37,[CVC]
0,0.42,[CCV]
0,0.19,[CVCC]
0,0.15,[CCVC]
0,0.15,[CCVCC]
100,0.4,[V]
100,0.25,[VC]
100,1.0,[CV]
100,0.15,[VCC]
100,0.39,[CVC]
100,0.33,[CCV]
100,0.2,[CVCC]
100,0.24,[CCVC]
100,0.13,[CCVCC]
200,0.49,[V]
200,0.32,[VC]
200,1.0,[CV]
200,0.19,[VCC]
200,0.45,[CVC]
200,0.35,[CCV]
200,0.27,[CVCC]
200,0.22,[CCVC]
200,0.18,[CCVCC]
300,0.53,[V]
300,0.31,[VC]
300,1.0,[CV]
300,0.26,[VCC]
300,0.4,[CVC]
300,0.35,[CCV]
300,0.27,[CVCC]
300,0.16,[CCVC]
300,0.11,[CCVCC]
400,0.41,[V]
400,0.32,[VC]
400,1.0,[CV]
400,0.16,[VCC]
400,0.46,[CVC]
400,0.36,[CCV]
400,0.21,[CVCC]
400,0.16,[CCVC]
400,0.11,[CCVCC]
500,0.59,[V]
500,0.39,[VC]
500,1.0,[CV]
500,0.26,[VCC]
500,0.57,[CVC]
500,0.39,[CCV]
500,0.27,[CVCC]
500,0.3,[CCVC]
500,0.12,[CCVCC]
600,0.54,[V]
600,0.41,[VC]
600,1.0,[CV]
600,0.24,[VCC]
600,0.45,[CVC]
600,0.36,[CCV]
600,0.28,[CVCC]
600,0.27,[CCVC]
600,0.22,[CCVCC]
700,0.51,[V]
700,0.44,[VC]
700,1.0,[CV]
700,0.3,[VCC]
700,0.53,[CVC]
700,0.31,[CCV]
700,0.26,[CVCC]
700,0.3,[CCVC]
700,0.21,[CCVCC]
800,0.69,[V]
800,0.4,[VC]
800,1.0,[CV]
800,0.22,[VCC]
800,0.62,[CVC]
800,0.43,[CCV]
800,0.32,[CVCC]
800,0.39,[CCVC]
800,0.23,[CCVCC]
900,0.62,[V]
900,0.53,[VC]
900,1.0,[CV]
900,0.32,[VCC]
900,0.73,[CVC]
900,0.44,[CCV]
900,0.4,[CVCC]
900,0.34,[CCVC]
900,0.22,[CCVCC]
1000,0.618,[V]
1000,0.475,[VC]
1000,1.0,[CV]
1000,0.361,[VCC]
1000,0.654,[CVC]
1000,0.397,[CCV]
1000,0.426,[CVCC]
1000,0.35,[CCVC]
1000,0.245,[CCVCC]
