iterations,accuracy,syllable
0,0.34,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.32,[CVC]
0,0.34,[CCV]
0,0.2,[CVCC]
0,0.19,[CCVC]
0,0.07,[CCVCC]
100,0.4,[V]
100,0.1,[VC]
100,1.0,[CV]
100,0.11,[VCC]
100,0.34,[CVC]
100,0.38,[CCV]
100,0.24,[CVCC]
100,0.15,[CCVC]
100,0.11,[CCVCC]
200,0.39,[V]
200,0.21,[VC]
200,1.0,[CV]
200,0.08,[VCC]
200,0.41,[CVC]
200,0.42,[CCV]
200,0.18,[CVCC]
200,0.26,[CCVC]
200,0.12,[CCVCC]
300,0.42,[V]
300,0.16,[VC]
300,1.0,[CV]
300,0.13,[VCC]
300,0.44,[CVC]
300,0.46,[CCV]
300,0.19,[CVCC]
300,0.23,[CCVC]
300,0.14,[CCVCC]
400,0.52,[V]
400,0.24,[VC]
400,1.0,[CV]
400,0.17,[VCC]
400,0.57,[CVC]
400,0.53,[CCV]
400,0.28,[CVCC]
400,0.3,[CCVC]
400,0.2,[CCVCC]
500,0.49,[V]
500,0.3,[VC]
500,1.0,[CV]
500,0.22,[VCC]
500,0.48,[CVC]
500,0.42,[CCV]
500,0.24,[CVCC]
500,0.37,[CCVC]
500,0.16,[CCVCC]
600,0.54,[V]
600,0.37,[VC]
600,1.0,[CV]
600,0.27,[VCC]
600,0.62,[CVC]
600,0.47,[CCV]
600,0.34,[CVCC]
600,0.34,[CCVC]
600,0.24,[CCVCC]
700,0.56,[V]
700,0.48,[VC]
700,1.0,[CV]
700,0.3,[VCC]
700,0.66,[CVC]
700,0.48,[CCV]
700,0.39,[CVCC]
700,0.31,[CCVC]
700,0.29,[CCVCC]
800,0.48,[V]
800,0.37,[VC]
800,1.0,[CV]
800,0.27,[VCC]
800,0.62,[CVC]
800,0.57,[CCV]
800,0.34,[CVCC]
800,0.42,[CCVC]
800,0.25,[CCVCC]
900,0.6,[V]
900,0.52,[VC]
900,1.0,[CV]
900,0.37,[VCC]
900,0.72,[CVC]
900,0.62,[CCV]
900,0.41,[CVCC]
900,0.49,[CCVC]
900,0.31,[CCVCC]
1000,0.528,[V]
1000,0.43,[VC]
1000,1.0,[CV]
1000,0.334,[VCC]
1000,0.702,[CVC]
1000,0.588,[CCV]
1000,0.425,[CVCC]
1000,0.469,[CCVC]
1000,0.325,[CCVCC]
