iterations,accuracy,syllable
0,0.4,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.31,[CVC]
0,0.46,[CCV]
0,0.15,[CVCC]
0,0.14,[CCVC]
0,0.11,[CCVCC]
100,0.43,[V]
100,0.33,[VC]
100,1.0,[CV]
100,0.22,[VCC]
100,0.46,[CVC]
100,0.5,[CCV]
100,0.29,[CVCC]
100,0.28,[CCVC]
100,0.15,[CCVCC]
200,0.52,[V]
200,0.42,[VC]
200,1.0,[CV]
200,0.34,[VCC]
200,0.67,[CVC]
200,0.49,[CCV]
200,0.39,[CVCC]
200,0.49,[CCVC]
200,0.17,[CCVCC]
300,0.68,[V]
300,0.58,[VC]
300,1.0,[CV]
300,0.44,[VCC]
300,0.7,[CVC]
300,0.63,[CCV]
300,0.52,[CVCC]
300,0.53,[CCVC]
300,0.29,[CCVCC]
400,0.68,[V]
400,0.67,[VC]
400,1.0,[CV]
400,0.45,[VCC]
400,0.83,[CVC]
400,0.65,[CCV]
400,0.65,[CVCC]
400,0.7,[CCVC]
400,0.5,[CCVCC]
500,0.79,[V]
500,0.69,[VC]
500,1.0,[CV]
500,0.65,[VCC]
500,0.86,[CVC]
500,0.77,[CCV]
500,0.67,[CVCC]
500,0.63,[CCVC]
500,0.55,[CCVCC]
600,0.81,[V]
600,0.74,[VC]
600,1.0,[CV]
600,0.69,[VCC]
600,0.9,[CVC]
600,0.78,[CCV]
600,0.72,[CVCC]
600,0.72,[CCVC]
600,0.65,[CCVCC]
700,0.76,[V]
700,0.84,[VC]
700,1.0,[CV]
700,0.67,[VCC]
700,0.9,[CVC]
700,0.79,[CCV]
700,0.77,[CVCC]
700,0.72,[CCVC]
700,0.57,[CCVCC]
800,0.82,[V]
800,0.86,[VC]
800,1.0,[CV]
800,0.76,[VCC]
800,0.96,[CVC]
800,0.81,[CCV]
800,0.89,[CVCC]
800,0.86,[CCVC]
800,0.68,[CCVCC]
900,0.89,[V]
900,0.86,[VC]
900,1.0,[CV]
900,0.75,[VCC]
900,0.98,[CVC]
900,0.85,[CCV]
900,0.81,[CVCC]
900,0.8,[CCVC]
900,0.77,[CCVCC]
1000,0.9,[V]
1000,0.866,[VC]
1000,1.0,[CV]
1000,0.813,[VCC]
1000,0.945,[CVC]
1000,0.896,[CCV]
1000,0.871,[CVCC]
1000,0.867,[CCVC]
1000,0.758,[CCVCC]
