iterations,accuracy,syllable
0,0.36,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.05,[VCC]
0,0.31,[CVC]
0,0.37,[CCV]
0,0.16,[CVCC]
0,0.19,[CCVC]
0,0.13,[CCVCC]
100,0.5,[V]
100,0.37,[VC]
100,1.0,[CV]
100,0.16,[VCC]
100,0.52,[CVC]
100,0.44,[CCV]
100,0.23,[CVCC]
100,0.26,[CCVC]
100,0.21,[CCVCC]
200,0.48,[V]
200,0.32,[VC]
200,1.0,[CV]
200,0.31,[VCC]
200,0.67,[CVC]
200,0.55,[CCV]
200,0.49,[CVCC]
200,0.52,[CCVC]
200,0.37,[CCVCC]
300,0.61,[V]
300,0.52,[VC]
300,1.0,[CV]
300,0.45,[VCC]
300,0.69,[CVC]
300,0.67,[CCV]
300,0.6,[CVCC]
300,0.56,[CCVC]
300,0.47,[CCVCC]
400,0.82,[V]
400,0.63,[VC]
400,1.0,[CV]
400,0.55,[VCC]
400,0.86,[CVC]
400,0.72,[CCV]
400,0.7,[CVCC]
400,0.6,[CCVC]
400,0.49,[CCVCC]
500,0.77,[V]
500,0.77,[VC]
500,1.0,[CV]
500,0.6,[VCC]
500,0.9,[CVC]
500,0.77,[CCV]
500,0.79,[CVCC]
500,0.74,[CCVC]
500,0.61,[CCVCC]
600,0.86,[V]
600,0.77,[VC]
600,1.0,[CV]
600,0.73,[VCC]
600,0.95,[CVC]
600,0.73,[CCV]
600,0.78,[CVCC]
600,0.71,[CCVC]
600,0.67,[CCVCC]
700,0.87,[V]
700,0.84,[VC]
700,1.0,[CV]
700,0.77,[VCC]
700,0.93,[CVC]
700,0.85,[CCV]
700,0.85,[CVCC]
700,0.86,[CCVC]
700,0.81,[CCVCC]
800,0.88,[V]
800,0.87,[VC]
800,1.0,[CV]
800,0.83,[VCC]
800,0.98,[CVC]
800,0.91,[CCV]
800,0.84,[CVCC]
800,0.86,[CCVC]
800,0.82,[CCVCC]
900,0.88,[V]
900,0.82,[VC]
900,1.0,[CV]
900,0.75,[VCC]
900,0.92,[CVC]
900,0.87,[CCV]
900,0.93,[CVCC]
900,0.87,[CCVC]
900,0.7,[CCVCC]
1000,0.92,[V]
1000,0.897,[VC]
1000,1.0,[CV]
1000,0.841,[VCC]
1000,0.961,[CVC]
1000,0.876,[CCV]
1000,0.917,[CVCC]
1000,0.861,[CCVC]
1000,0.835,[CCVCC]
