iterations,accuracy,syllable
0,0.29,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.39,[CVC]
0,0.38,[CCV]
0,0.15,[CVCC]
0,0.22,[CCVC]
0,0.09,[CCVCC]
100,0.48,[V]
100,0.25,[VC]
100,1.0,[CV]
100,0.2,[VCC]
100,0.5,[CVC]
100,0.3,[CCV]
100,0.2,[CVCC]
100,0.27,[CCVC]
100,0.19,[CCVCC]
200,0.54,[V]
200,0.34,[VC]
200,1.0,[CV]
200,0.28,[VCC]
200,0.52,[CVC]
200,0.58,[CCV]
200,0.39,[CVCC]
200,0.33,[CCVC]
200,0.26,[CCVCC]
300,0.52,[V]
300,0.39,[VC]
300,1.0,[CV]
300,0.31,[VCC]
300,0.66,[CVC]
300,0.62,[CCV]
300,0.43,[CVCC]
300,0.42,[CCVC]
300,0.27,[CCVCC]
400,0.71,[V]
400,0.56,[VC]
400,1.0,[CV]
400,0.37,[VCC]
400,0.83,[CVC]
400,0.65,[CCV]
400,0.43,[CVCC]
400,0.51,[CCVC]
400,0.37,[CCVCC]
500,0.77,[V]
500,0.64,[VC]
500,1.0,[CV]
500,0.55,[VCC]
500,0.8,[CVC]
500,0.7,[CCV]
500,0.54,[CVCC]
500,0.54,[CCVC]
500,0.55,[CCVCC]
600,0.83,[V]
600,0.74,[VC]
600,1.0,[CV]
600,0.57,[VCC]
600,0.91,[CVC]
600,0.8,[CCV]
600,0.68,[CVCC]
600,0.76,[CCVC]
600,0.63,[CCVCC]
700,0.82,[V]
700,0.79,[VC]
700,1.0,[CV]
700,0.67,[VCC]
700,0.93,[CVC]
700,0.84,[CCV]
700,0.74,[CVCC]
700,0.81,[CCVC]
700,0.62,[CCVCC]
800,0.88,[V]
800,0.79,[VC]
800,1.0,[CV]
800,0.57,[VCC]
800,0.93,[CVC]
800,0.79,[CCV]
800,0.82,[CVCC]
800,0.79,[CCVC]
800,0.76,[CCVCC]
900,0.9,[V]
900,0.87,[VC]
900,1.0,[CV]
900,0.74,[VCC]
900,0.92,[CVC]
900,0.91,[CCV]
900,0.85,[CVCC]
900,0.89,[CCVC]
900,0.73,[CCVCC]
1000,0.888,[V]
1000,0.863,[VC]
1000,1.0,[CV]
1000,0.787,[VCC]
1000,0.94,[CVC]
1000,0.855,[CCV]
1000,0.848,[CVCC]
1000,0.845,[CCVC]
1000,0.747,[CCVCC]
