iterations,accuracy,syllable
0,0.33,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.05,[VCC]
0,0.33,[CVC]
0,0.31,[CCV]
0,0.17,[CVCC]
0,0.19,[CCVC]
0,0.11,[CCVCC]
100,0.25,[V]
100,0.27,[VC]
100,1.0,[CV]
100,0.16,[VCC]
100,0.48,[CVC]
100,0.4,[CCV]
100,0.23,[CVCC]
100,0.23,[CCVC]
100,0.25,[CCVCC]
200,0.66,[V]
200,0.42,[VC]
200,1.0,[CV]
200,0.37,[VCC]
200,0.59,[CVC]
200,0.49,[CCV]
200,0.45,[CVCC]
200,0.33,[CCVC]
200,0.32,[CCVCC]
300,0.7,[V]
300,0.55,[VC]
300,1.0,[CV]
300,0.48,[VCC]
300,0.84,[CVC]
300,0.6,[CCV]
300,0.65,[CVCC]
300,0.4,[CCVC]
300,0.45,[CCVCC]
400,0.75,[V]
400,0.75,[VC]
400,1.0,[CV]
400,0.58,[VCC]
400,0.92,[CVC]
400,0.68,[CCV]
400,0.74,[CVCC]
400,0.63,[CCVC]
400,0.56,[CCVCC]
500,0.76,[V]
500,0.77,[VC]
500,1.0,[CV]
500,0.59,[VCC]
500,0.89,[CVC]
500,0.75,[CCV]
500,0.79,[CVCC]
500,0.5,[CCVC]
500,0.61,[CCVCC]
600,0.8,[V]
600,0.76,[VC]
600,1.0,[CV]
600,0.63,[VCC]
600,0.91,[CVC]
600,0.77,[CCV]
600,0.83,[CVCC]
600,0.72,[CCVC]
600,0.64,[CCVCC]
700,0.8,[V]
700,0.81,[VC]
700,1.0,[CV]
700,0.76,[VCC]
700,0.94,[CVC]
700,0.74,[CCV]
700,0.85,[CVCC]
700,0.81,[CCVC]
700,0.69,[CCVCC]
800,0.89,[V]
800,0.71,[VC]
800,1.0,[CV]
800,0.83,[VCC]
800,0.95,[CVC]
800,0.81,[CCV]
800,0.92,[CVCC]
800,0.82,[CCVC]
800,0.7,[CCVCC]
900,0.89,[V]
900,0.84,[VC]
900,1.0,[CV]
900,0.81,[VCC]
900,0.92,[CVC]
900,0.87,[CCV]
900,0.93,[CVCC]
900,0.82,[CCVC]
900,0.83,[CCVCC]
1000,0.921,[V]
1000,0.901,[VC]
1000,1.0,[CV]
1000,0.855,[VCC]
1000,0.955,[CVC]
1000,0.888,[CCV]
1000,0.902,[CVCC]
1000,0.854,[CCVC]
1000,0.819,[CCVCC]
