iterations,accuracy,syllable
0,0.3,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.19,[VCC]
0,0.35,[CVC]
0,0.33,[CCV]
0,0.15,[CVCC]
0,0.25,[CCVC]
0,0.1,[CCVCC]
100,0.56,[V]
100,0.35,[VC]
100,1.0,[CV]
100,0.29,[VCC]
100,0.52,[CVC]
100,0.56,[CCV]
100,0.32,[CVCC]
100,0.41,[CCVC]
100,0.19,[CCVCC]
200,0.77,[V]
200,0.61,[VC]
200,1.0,[CV]
200,0.54,[VCC]
200,0.69,[CVC]
200,0.59,[CCV]
200,0.56,[CVCC]
200,0.65,[CCVC]
200,0.45,[CCVCC]
300,0.75,[V]
300,0.71,[VC]
300,1.0,[CV]
300,0.7,[VCC]
300,0.79,[CVC]
300,0.68,[CCV]
300,0.7,[CVCC]
300,0.59,[CCVC]
300,0.52,[CCVCC]
400,0.73,[V]
400,0.68,[VC]
400,1.0,[CV]
400,0.69,[VCC]
400,0.85,[CVC]
400,0.78,[CCV]
400,0.78,[CVCC]
400,0.76,[CCVC]
400,0.52,[CCVCC]
500,0.84,[V]
500,0.78,[VC]
500,1.0,[CV]
500,0.88,[VCC]
500,0.86,[CVC]
500,0.81,[CCV]
500,0.71,[CVCC]
500,0.79,[CCVC]
500,0.64,[CCVCC]
600,0.8,[V]
600,0.79,[VC]
600,1.0,[CV]
600,0.86,[VCC]
600,0.93,[CVC]
600,0.79,[CCV]
600,0.77,[CVCC]
600,0.75,[CCVC]
600,0.72,[CCVCC]
700,0.89,[V]
700,0.8,[VC]
700,1.0,[CV]
700,0.93,[VCC]
700,0.88,[CVC]
700,0.76,[CCV]
700,0.88,[CVCC]
700,0.86,[CCVC]
700,0.73,[CCVCC]
800,0.92,[V]
800,0.85,[VC]
800,1.0,[CV]
800,0.91,[VCC]
800,0.87,[CVC]
800,0.85,[CCV]
800,0.87,[CVCC]
800,0.85,[CCVC]
800,0.8,[CCVCC]
900,0.92,[V]
900,0.84,[VC]
900,1.0,[CV]
900,0.92,[VCC]
900,0.93,[CVC]
900,0.86,[CCV]
900,0.91,[CVCC]
900,0.85,[CCVC]
900,0.76,[CCVCC]
1000,0.905,[V]
1000,0.89,[VC]
1000,1.0,[CV]
1000,0.908,[VCC]
1000,0.953,[CVC]
1000,0.874,[CCV]
1000,0.909,[CVCC]
1000,0.863,[CCVC]
1000,0.799,[CCVCC]
