iterations,accuracy,syllable
0,0.34,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.33,[CVC]
0,0.36,[CCV]
0,0.17,[CVCC]
0,0.26,[CCVC]
0,0.12,[CCVCC]
100,0.5,[V]
100,0.34,[VC]
100,1.0,[CV]
100,0.26,[VCC]
100,0.53,[CVC]
100,0.55,[CCV]
100,0.3,[CVCC]
100,0.44,[CCVC]
100,0.15,[CCVCC]
200,0.61,[V]
200,0.51,[VC]
200,1.0,[CV]
200,0.46,[VCC]
200,0.65,[CVC]
200,0.68,[CCV]
200,0.48,[CVCC]
200,0.57,[CCVC]
200,0.34,[CCVCC]
300,0.59,[V]
300,0.51,[VC]
300,1.0,[CV]
300,0.5,[VCC]
300,0.72,[CVC]
300,0.6,[CCV]
300,0.57,[CVCC]
300,0.62,[CCVC]
300,0.4,[CCVCC]
400,0.78,[V]
400,0.69,[VC]
400,1.0,[CV]
400,0.65,[VCC]
400,0.74,[CVC]
400,0.63,[CCV]
400,0.62,[CVCC]
400,0.57,[CCVC]
400,0.44,[CCVCC]
500,0.72,[V]
500,0.68,[VC]
500,1.0,[CV]
500,0.64,[VCC]
500,0.81,[CVC]
500,0.65,[CCV]
500,0.72,[CVCC]
500,0.65,[CCVC]
500,0.49,[CCVCC]
600,0.78,[V]
600,0.74,[VC]
600,1.0,[CV]
600,0.73,[VCC]
600,0.85,[CVC]
600,0.7,[CCV]
600,0.63,[CVCC]
600,0.74,[CCVC]
600,0.62,[CCVCC]
700,0.86,[V]
700,0.76,[VC]
700,1.0,[CV]
700,0.73,[VCC]
700,0.9,[CVC]
700,0.8,[CCV]
700,0.71,[CVCC]
700,0.79,[CCVC]
700,0.51,[CCVCC]
800,0.75,[V]
800,0.7,[VC]
800,1.0,[CV]
800,0.75,[VCC]
800,0.92,[CVC]
800,0.73,[CCV]
800,0.79,[CVCC]
800,0.77,[CCVC]
800,0.63,[CCVCC]
900,0.78,[V]
900,0.85,[VC]
900,1.0,[CV]
900,0.78,[VCC]
900,0.93,[CVC]
900,0.78,[CCV]
900,0.82,[CVCC]
900,0.85,[CCVC]
900,0.71,[CCVCC]
1000,0.848,[V]
1000,0.855,[VC]
1000,1.0,[CV]
1000,0.837,[VCC]
1000,0.939,[CVC]
1000,0.816,[CCV]
1000,0.828,[CVCC]
1000,0.793,[CCVC]
1000,0.704,[CCVCC]
