iterations,accuracy,syllable
0,0.4,[V]
0,0.24,[VC]
0,1.0,[CV]
0,0.18,[VCC]
0,0.37,[CVC]
0,0.37,[CCV]
0,0.23,[CVCC]
0,0.34,[CCVC]
0,0.1,[CCVCC]
100,0.44,[V]
100,0.32,[VC]
100,1.0,[CV]
100,0.28,[VCC]
100,0.39,[CVC]
100,0.4,[CCV]
100,0.31,[CVCC]
100,0.31,[CCVC]
100,0.16,[CCVCC]
200,0.48,[V]
200,0.37,[VC]
200,1.0,[CV]
200,0.29,[VCC]
200,0.5,[CVC]
200,0.48,[CCV]
200,0.3,[CVCC]
200,0.32,[CCVC]
200,0.23,[CCVCC]
300,0.46,[V]
300,0.26,[VC]
300,1.0,[CV]
300,0.29,[VCC]
300,0.41,[CVC]
300,0.55,[CCV]
300,0.32,[CVCC]
300,0.34,[CCVC]
300,0.13,[CCVCC]
400,0.64,[V]
400,0.4,[VC]
400,1.0,[CV]
400,0.32,[VCC]
400,0.49,[CVC]
400,0.55,[CCV]
400,0.34,[CVCC]
400,0.45,[CCVC]
400,0.2,[CCVCC]
500,0.51,[V]
500,0.47,[VC]
500,1.0,[CV]
500,0.43,[VCC]
500,0.59,[CVC]
500,0.51,[CCV]
500,0.44,[CVCC]
500,0.49,[CCVC]
500,0.22,[CCVCC]
600,0.64,[V]
600,0.5,[VC]
600,1.0,[CV]
600,0.49,[VCC]
600,0.64,[CVC]
600,0.57,[CCV]
600,0.51,[CVCC]
600,0.49,[CCVC]
600,0.26,[CCVCC]
700,0.66,[V]
700,0.6,[VC]
700,1.0,[CV]
700,0.57,[VCC]
700,0.73,[CVC]
700,0.68,[CCV]
700,0.58,[CVCC]
700,0.58,[CCVC]
700,0.44,[CCVCC]
800,0.67,[V]
800,0.72,[VC]
800,1.0,[CV]
800,0.72,[VCC]
800,0.82,[CVC]
800,0.64,[CCV]
800,0.62,[CVCC]
800,0.7,[CCVC]
800,0.48,[CCVCC]
900,0.81,[V]
900,0.59,[VC]
900,1.0,[CV]
900,0.7,[VCC]
900,0.71,[CVC]
900,0.72,[CCV]
900,0.67,[CVCC]
900,0.65,[CCVC]
900,0.55,[CCVCC]
1000,0.795,[V]
1000,0.724,[VC]
1000,1.0,[CV]
1000,0.751,[VCC]
1000,0.843,[CVC]
1000,0.754,[CCV]
1000,0.744,[CVCC]
1000,0.759,[CCVC]
1000,0.576,[CCVCC]
