iterations,accuracy,syllable
0,0.39,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.38,[CVC]
0,0.36,[CCV]
0,0.14,[CVCC]
0,0.14,[CCVC]
0,0.11,[CCVCC]
100,0.29,[V]
100,0.19,[VC]
100,1.0,[CV]
100,0.14,[VCC]
100,0.31,[CVC]
100,0.35,[CCV]
100,0.17,[CVCC]
100,0.14,[CCVC]
100,0.12,[CCVCC]
200,0.33,[V]
200,0.1,[VC]
200,1.0,[CV]
200,0.15,[VCC]
200,0.38,[CVC]
200,0.37,[CCV]
200,0.12,[CVCC]
200,0.15,[CCVC]
200,0.09,[CCVCC]
300,0.3,[V]
300,0.22,[VC]
300,1.0,[CV]
300,0.09,[VCC]
300,0.49,[CVC]
300,0.42,[CCV]
300,0.23,[CVCC]
300,0.25,[CCVC]
300,0.14,[CCVCC]
400,0.33,[V]
400,0.25,[VC]
400,1.0,[CV]
400,0.13,[VCC]
400,0.4,[CVC]
400,0.36,[CCV]
400,0.21,[CVCC]
400,0.2,[CCVC]
400,0.16,[CCVCC]
500,0.41,[V]
500,0.24,[VC]
500,1.0,[CV]
500,0.07,[VCC]
500,0.52,[CVC]
500,0.25,[CCV]
500,0.32,[CVCC]
500,0.29,[CCVC]
500,0.19,[CCVCC]
600,0.44,[V]
600,0.24,[VC]
600,1.0,[CV]
600,0.22,[VCC]
600,0.49,[CVC]
600,0.45,[CCV]
600,0.35,[CVCC]
600,0.26,[CCVC]
600,0.24,[CCVCC]
700,0.61,[V]
700,0.39,[VC]
700,1.0,[CV]
700,0.2,[VCC]
700,0.58,[CVC]
700,0.6,[CCV]
700,0.27,[CVCC]
700,0.33,[CCVC]
700,0.25,[CCVCC]
800,0.56,[V]
800,0.26,[VC]
800,1.0,[CV]
800,0.26,[VCC]
800,0.45,[CVC]
800,0.55,[CCV]
800,0.32,[CVCC]
800,0.34,[CCVC]
800,0.23,[CCVCC]
900,0.66,[V]
900,0.42,[VC]
900,1.0,[CV]
900,0.2,[VCC]
900,0.65,[CVC]
900,0.5,[CCV]
900,0.4,[CVCC]
900,0.33,[CCVC]
900,0.27,[CCVCC]
1000,0.534,[V]
1000,0.419,[VC]
1000,1.0,[CV]
1000,0.318,[VCC]
1000,0.601,[CVC]
1000,0.544,[CCV]
1000,0.381,[CVCC]
1000,0.404,[CCVC]
1000,0.302,[CCVCC]
