iterations,accuracy,syllable
0,0.37,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.16,[VCC]
0,0.36,[CVC]
0,0.39,[CCV]
0,0.23,[CVCC]
0,0.28,[CCVC]
0,0.09,[CCVCC]
100,0.43,[V]
100,0.17,[VC]
100,1.0,[CV]
100,0.16,[VCC]
100,0.27,[CVC]
100,0.41,[CCV]
100,0.23,[CVCC]
100,0.3,[CCVC]
100,0.19,[CCVCC]
200,0.41,[V]
200,0.25,[VC]
200,1.0,[CV]
200,0.24,[VCC]
200,0.39,[CVC]
200,0.35,[CCV]
200,0.22,[CVCC]
200,0.35,[CCVC]
200,0.09,[CCVCC]
300,0.35,[V]
300,0.16,[VC]
300,1.0,[CV]
300,0.21,[VCC]
300,0.34,[CVC]
300,0.4,[CCV]
300,0.25,[CVCC]
300,0.25,[CCVC]
300,0.21,[CCVCC]
400,0.37,[V]
400,0.13,[VC]
400,1.0,[CV]
400,0.21,[VCC]
400,0.38,[CVC]
400,0.5,[CCV]
400,0.24,[CVCC]
400,0.28,[CCVC]
400,0.15,[CCVCC]
500,0.39,[V]
500,0.35,[VC]
500,1.0,[CV]
500,0.32,[VCC]
500,0.52,[CVC]
500,0.49,[CCV]
500,0.28,[CVCC]
500,0.32,[CCVC]
500,0.21,[CCVCC]
600,0.3,[V]
600,0.3,[VC]
600,1.0,[CV]
600,0.25,[VCC]
600,0.43,[CVC]
600,0.55,[CCV]
600,0.28,[CVCC]
600,0.43,[CCVC]
600,0.19,[CCVCC]
700,0.37,[V]
700,0.28,[VC]
700,1.0,[CV]
700,0.24,[VCC]
700,0.43,[CVC]
700,0.55,[CCV]
700,0.27,[CVCC]
700,0.34,[CCVC]
700,0.15,[CCVCC]
800,0.47,[V]
800,0.3,[VC]
800,1.0,[CV]
800,0.25,[VCC]
800,0.62,[CVC]
800,0.52,[CCV]
800,0.25,[CVCC]
800,0.47,[CCVC]
800,0.2,[CCVCC]
900,0.53,[V]
900,0.34,[VC]
900,1.0,[CV]
900,0.42,[VCC]
900,0.57,[CVC]
900,0.61,[CCV]
900,0.36,[CVCC]
900,0.59,[CCVC]
900,0.39,[CCVCC]
1000,0.681,[V]
1000,0.593,[VC]
1000,1.0,[CV]
1000,0.572,[VCC]
1000,0.723,[CVC]
1000,0.745,[CCV]
1000,0.586,[CVCC]
1000,0.711,[CCVC]
1000,0.448,[CCVCC]
