iterations,accuracy,syllable
0,0.3,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.39,[CVC]
0,0.32,[CCV]
0,0.21,[CVCC]
0,0.31,[CCVC]
0,0.13,[CCVCC]
100,0.31,[V]
100,0.29,[VC]
100,1.0,[CV]
100,0.19,[VCC]
100,0.4,[CVC]
100,0.4,[CCV]
100,0.25,[CVCC]
100,0.28,[CCVC]
100,0.16,[CCVCC]
200,0.54,[V]
200,0.36,[VC]
200,1.0,[CV]
200,0.38,[VCC]
200,0.56,[CVC]
200,0.52,[CCV]
200,0.37,[CVCC]
200,0.39,[CCVC]
200,0.19,[CCVCC]
300,0.52,[V]
300,0.35,[VC]
300,1.0,[CV]
300,0.32,[VCC]
300,0.56,[CVC]
300,0.56,[CCV]
300,0.44,[CVCC]
300,0.63,[CCVC]
300,0.28,[CCVCC]
400,0.55,[V]
400,0.41,[VC]
400,1.0,[CV]
400,0.48,[VCC]
400,0.58,[CVC]
400,0.55,[CCV]
400,0.46,[CVCC]
400,0.57,[CCVC]
400,0.31,[CCVCC]
500,0.52,[V]
500,0.47,[VC]
500,1.0,[CV]
500,0.59,[VCC]
500,0.6,[CVC]
500,0.55,[CCV]
500,0.4,[CVCC]
500,0.58,[CCVC]
500,0.26,[CCVCC]
600,0.55,[V]
600,0.46,[VC]
600,1.0,[CV]
600,0.39,[VCC]
600,0.66,[CVC]
600,0.59,[CCV]
600,0.45,[CVCC]
600,0.58,[CCVC]
600,0.36,[CCVCC]
700,0.69,[V]
700,0.51,[VC]
700,1.0,[CV]
700,0.59,[VCC]
700,0.63,[CVC]
700,0.6,[CCV]
700,0.55,[CVCC]
700,0.57,[CCVC]
700,0.46,[CCVCC]
800,0.69,[V]
800,0.67,[VC]
800,1.0,[CV]
800,0.57,[VCC]
800,0.69,[CVC]
800,0.56,[CCV]
800,0.57,[CVCC]
800,0.61,[CCVC]
800,0.34,[CCVCC]
900,0.71,[V]
900,0.56,[VC]
900,1.0,[CV]
900,0.59,[VCC]
900,0.73,[CVC]
900,0.66,[CCV]
900,0.66,[CVCC]
900,0.56,[CCVC]
900,0.52,[CCVCC]
1000,0.677,[V]
1000,0.65,[VC]
1000,1.0,[CV]
1000,0.623,[VCC]
1000,0.719,[CVC]
1000,0.663,[CCV]
1000,0.627,[CVCC]
1000,0.645,[CCVC]
1000,0.445,[CCVCC]
