iterations,accuracy,syllable
0,0.39,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.27,[CVC]
0,0.29,[CCV]
0,0.16,[CVCC]
0,0.08,[CCVC]
0,0.08,[CCVCC]
100,0.37,[V]
100,0.13,[VC]
100,1.0,[CV]
100,0.08,[VCC]
100,0.3,[CVC]
100,0.45,[CCV]
100,0.16,[CVCC]
100,0.24,[CCVC]
100,0.07,[CCVCC]
200,0.36,[V]
200,0.22,[VC]
200,1.0,[CV]
200,0.15,[VCC]
200,0.34,[CVC]
200,0.38,[CCV]
200,0.11,[CVCC]
200,0.2,[CCVC]
200,0.14,[CCVCC]
300,0.34,[V]
300,0.13,[VC]
300,1.0,[CV]
300,0.11,[VCC]
300,0.37,[CVC]
300,0.36,[CCV]
300,0.3,[CVCC]
300,0.24,[CCVC]
300,0.11,[CCVCC]
400,0.28,[V]
400,0.22,[VC]
400,1.0,[CV]
400,0.17,[VCC]
400,0.4,[CVC]
400,0.39,[CCV]
400,0.2,[CVCC]
400,0.19,[CCVC]
400,0.17,[CCVCC]
500,0.39,[V]
500,0.27,[VC]
500,1.0,[CV]
500,0.12,[VCC]
500,0.42,[CVC]
500,0.45,[CCV]
500,0.19,[CVCC]
500,0.16,[CCVC]
500,0.15,[CCVCC]
600,0.5,[V]
600,0.26,[VC]
600,1.0,[CV]
600,0.26,[VCC]
600,0.55,[CVC]
600,0.61,[CCV]
600,0.34,[CVCC]
600,0.43,[CCVC]
600,0.28,[CCVCC]
700,0.41,[V]
700,0.34,[VC]
700,1.0,[CV]
700,0.27,[VCC]
700,0.62,[CVC]
700,0.6,[CCV]
700,0.41,[CVCC]
700,0.44,[CCVC]
700,0.28,[CCVCC]
800,0.42,[V]
800,0.38,[VC]
800,1.0,[CV]
800,0.31,[VCC]
800,0.7,[CVC]
800,0.62,[CCV]
800,0.45,[CVCC]
800,0.49,[CCVC]
800,0.32,[CCVCC]
900,0.54,[V]
900,0.4,[VC]
900,1.0,[CV]
900,0.34,[VCC]
900,0.64,[CVC]
900,0.59,[CCV]
900,0.43,[CVCC]
900,0.39,[CCVC]
900,0.3,[CCVCC]
1000,0.535,[V]
1000,0.442,[VC]
1000,1.0,[CV]
1000,0.343,[VCC]
1000,0.714,[CVC]
1000,0.688,[CCV]
1000,0.542,[CVCC]
1000,0.514,[CCVC]
1000,0.408,[CCVCC]
