iterations,accuracy,syllable
0,0.41,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.34,[CVC]
0,0.3,[CCV]
0,0.18,[CVCC]
0,0.11,[CCVC]
0,0.09,[CCVCC]
100,0.56,[V]
100,0.37,[VC]
100,1.0,[CV]
100,0.21,[VCC]
100,0.6,[CVC]
100,0.35,[CCV]
100,0.26,[CVCC]
100,0.37,[CCVC]
100,0.23,[CCVCC]
200,0.61,[V]
200,0.42,[VC]
200,1.0,[CV]
200,0.31,[VCC]
200,0.68,[CVC]
200,0.43,[CCV]
200,0.48,[CVCC]
200,0.44,[CCVC]
200,0.21,[CCVCC]
300,0.71,[V]
300,0.62,[VC]
300,1.0,[CV]
300,0.51,[VCC]
300,0.79,[CVC]
300,0.61,[CCV]
300,0.55,[CVCC]
300,0.49,[CCVC]
300,0.4,[CCVCC]
400,0.83,[V]
400,0.71,[VC]
400,1.0,[CV]
400,0.49,[VCC]
400,0.82,[CVC]
400,0.57,[CCV]
400,0.62,[CVCC]
400,0.61,[CCVC]
400,0.44,[CCVCC]
500,0.75,[V]
500,0.84,[VC]
500,1.0,[CV]
500,0.67,[VCC]
500,0.9,[CVC]
500,0.73,[CCV]
500,0.76,[CVCC]
500,0.7,[CCVC]
500,0.64,[CCVCC]
600,0.86,[V]
600,0.8,[VC]
600,1.0,[CV]
600,0.7,[VCC]
600,0.94,[CVC]
600,0.78,[CCV]
600,0.82,[CVCC]
600,0.71,[CCVC]
600,0.62,[CCVCC]
700,0.82,[V]
700,0.82,[VC]
700,1.0,[CV]
700,0.68,[VCC]
700,0.96,[CVC]
700,0.77,[CCV]
700,0.85,[CVCC]
700,0.78,[CCVC]
700,0.77,[CCVCC]
800,0.85,[V]
800,0.87,[VC]
800,1.0,[CV]
800,0.76,[VCC]
800,0.92,[CVC]
800,0.85,[CCV]
800,0.9,[CVCC]
800,0.77,[CCVC]
800,0.77,[CCVCC]
900,0.9,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.79,[VCC]
900,0.96,[CVC]
900,0.83,[CCV]
900,0.89,[CVCC]
900,0.8,[CCVC]
900,0.83,[CCVCC]
1000,0.922,[V]
1000,0.878,[VC]
1000,1.0,[CV]
1000,0.849,[VCC]
1000,0.947,[CVC]
1000,0.851,[CCV]
1000,0.894,[CVCC]
1000,0.822,[CCVC]
1000,0.788,[CCVCC]
