iterations,accuracy,syllable
0,0.32,[V]
0,0.25,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.29,[CVC]
0,0.27,[CCV]
0,0.13,[CVCC]
0,0.12,[CCVC]
0,0.09,[CCVCC]
100,0.48,[V]
100,0.3,[VC]
100,1.0,[CV]
100,0.27,[VCC]
100,0.57,[CVC]
100,0.51,[CCV]
100,0.38,[CVCC]
100,0.29,[CCVC]
100,0.21,[CCVCC]
200,0.54,[V]
200,0.43,[VC]
200,1.0,[CV]
200,0.34,[VCC]
200,0.63,[CVC]
200,0.54,[CCV]
200,0.47,[CVCC]
200,0.35,[CCVC]
200,0.3,[CCVCC]
300,0.72,[V]
300,0.53,[VC]
300,1.0,[CV]
300,0.4,[VCC]
300,0.81,[CVC]
300,0.74,[CCV]
300,0.6,[CVCC]
300,0.54,[CCVC]
300,0.51,[CCVCC]
400,0.81,[V]
400,0.65,[VC]
400,1.0,[CV]
400,0.56,[VCC]
400,0.87,[CVC]
400,0.73,[CCV]
400,0.67,[CVCC]
400,0.61,[CCVC]
400,0.7,[CCVCC]
500,0.81,[V]
500,0.74,[VC]
500,1.0,[CV]
500,0.66,[VCC]
500,0.88,[CVC]
500,0.84,[CCV]
500,0.81,[CVCC]
500,0.69,[CCVC]
500,0.64,[CCVCC]
600,0.91,[V]
600,0.79,[VC]
600,1.0,[CV]
600,0.74,[VCC]
600,0.93,[CVC]
600,0.82,[CCV]
600,0.84,[CVCC]
600,0.71,[CCVC]
600,0.74,[CCVCC]
700,0.92,[V]
700,0.84,[VC]
700,1.0,[CV]
700,0.86,[VCC]
700,0.97,[CVC]
700,0.85,[CCV]
700,0.87,[CVCC]
700,0.82,[CCVC]
700,0.79,[CCVCC]
800,0.87,[V]
800,0.82,[VC]
800,1.0,[CV]
800,0.82,[VCC]
800,0.96,[CVC]
800,0.82,[CCV]
800,0.85,[CVCC]
800,0.77,[CCVC]
800,0.83,[CCVCC]
900,0.94,[V]
900,0.89,[VC]
900,1.0,[CV]
900,0.87,[VCC]
900,0.9,[CVC]
900,0.9,[CCV]
900,0.84,[CVCC]
900,0.85,[CCVC]
900,0.8,[CCVCC]
1000,0.916,[V]
1000,0.877,[VC]
1000,1.0,[CV]
1000,0.82,[VCC]
1000,0.956,[CVC]
1000,0.884,[CCV]
1000,0.896,[CVCC]
1000,0.854,[CCVC]
1000,0.823,[CCVCC]
