iterations,accuracy,syllable
0,0.41,[V]
0,0.1,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.28,[CVC]
0,0.38,[CCV]
0,0.16,[CVCC]
0,0.13,[CCVC]
0,0.14,[CCVCC]
100,0.38,[V]
100,0.18,[VC]
100,1.0,[CV]
100,0.08,[VCC]
100,0.34,[CVC]
100,0.38,[CCV]
100,0.2,[CVCC]
100,0.18,[CCVC]
100,0.11,[CCVCC]
200,0.27,[V]
200,0.16,[VC]
200,1.0,[CV]
200,0.12,[VCC]
200,0.32,[CVC]
200,0.43,[CCV]
200,0.19,[CVCC]
200,0.18,[CCVC]
200,0.04,[CCVCC]
300,0.37,[V]
300,0.16,[VC]
300,1.0,[CV]
300,0.08,[VCC]
300,0.38,[CVC]
300,0.44,[CCV]
300,0.15,[CVCC]
300,0.18,[CCVC]
300,0.11,[CCVCC]
400,0.39,[V]
400,0.22,[VC]
400,1.0,[CV]
400,0.12,[VCC]
400,0.4,[CVC]
400,0.3,[CCV]
400,0.21,[CVCC]
400,0.19,[CCVC]
400,0.07,[CCVCC]
500,0.53,[V]
500,0.29,[VC]
500,1.0,[CV]
500,0.26,[VCC]
500,0.48,[CVC]
500,0.38,[CCV]
500,0.27,[CVCC]
500,0.25,[CCVC]
500,0.16,[CCVCC]
600,0.57,[V]
600,0.32,[VC]
600,1.0,[CV]
600,0.29,[VCC]
600,0.57,[CVC]
600,0.5,[CCV]
600,0.33,[CVCC]
600,0.33,[CCVC]
600,0.24,[CCVCC]
700,0.68,[V]
700,0.48,[VC]
700,1.0,[CV]
700,0.43,[VCC]
700,0.65,[CVC]
700,0.59,[CCV]
700,0.51,[CVCC]
700,0.53,[CCVC]
700,0.36,[CCVCC]
800,0.75,[V]
800,0.49,[VC]
800,1.0,[CV]
800,0.35,[VCC]
800,0.67,[CVC]
800,0.54,[CCV]
800,0.49,[CVCC]
800,0.39,[CCVC]
800,0.34,[CCVCC]
900,0.71,[V]
900,0.65,[VC]
900,1.0,[CV]
900,0.57,[VCC]
900,0.78,[CVC]
900,0.66,[CCV]
900,0.6,[CVCC]
900,0.56,[CCVC]
900,0.38,[CCVCC]
1000,0.783,[V]
1000,0.683,[VC]
1000,1.0,[CV]
1000,0.61,[VCC]
1000,0.8,[CVC]
1000,0.69,[CCV]
1000,0.681,[CVCC]
1000,0.559,[CCVC]
1000,0.511,[CCVCC]
