iterations,accuracy,syllable
0,0.36,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.17,[VCC]
0,0.31,[CVC]
0,0.36,[CCV]
0,0.18,[CVCC]
0,0.2,[CCVC]
0,0.08,[CCVCC]
100,0.27,[V]
100,0.24,[VC]
100,1.0,[CV]
100,0.22,[VCC]
100,0.37,[CVC]
100,0.4,[CCV]
100,0.27,[CVCC]
100,0.43,[CCVC]
100,0.2,[CCVCC]
200,0.42,[V]
200,0.34,[VC]
200,1.0,[CV]
200,0.33,[VCC]
200,0.43,[CVC]
200,0.32,[CCV]
200,0.27,[CVCC]
200,0.36,[CCVC]
200,0.14,[CCVCC]
300,0.45,[V]
300,0.36,[VC]
300,1.0,[CV]
300,0.35,[VCC]
300,0.34,[CVC]
300,0.4,[CCV]
300,0.21,[CVCC]
300,0.4,[CCVC]
300,0.2,[CCVCC]
400,0.51,[V]
400,0.45,[VC]
400,1.0,[CV]
400,0.32,[VCC]
400,0.52,[CVC]
400,0.57,[CCV]
400,0.4,[CVCC]
400,0.42,[CCVC]
400,0.21,[CCVCC]
500,0.57,[V]
500,0.37,[VC]
500,1.0,[CV]
500,0.25,[VCC]
500,0.57,[CVC]
500,0.57,[CCV]
500,0.24,[CVCC]
500,0.55,[CCVC]
500,0.2,[CCVCC]
600,0.52,[V]
600,0.48,[VC]
600,1.0,[CV]
600,0.45,[VCC]
600,0.62,[CVC]
600,0.63,[CCV]
600,0.43,[CVCC]
600,0.49,[CCVC]
600,0.23,[CCVCC]
700,0.66,[V]
700,0.38,[VC]
700,1.0,[CV]
700,0.46,[VCC]
700,0.64,[CVC]
700,0.68,[CCV]
700,0.35,[CVCC]
700,0.57,[CCVC]
700,0.3,[CCVCC]
800,0.61,[V]
800,0.48,[VC]
800,1.0,[CV]
800,0.57,[VCC]
800,0.72,[CVC]
800,0.58,[CCV]
800,0.58,[CVCC]
800,0.46,[CCVC]
800,0.42,[CCVCC]
900,0.75,[V]
900,0.74,[VC]
900,1.0,[CV]
900,0.62,[VCC]
900,0.83,[CVC]
900,0.62,[CCV]
900,0.65,[CVCC]
900,0.59,[CCVC]
900,0.38,[CCVCC]
1000,0.732,[V]
1000,0.719,[VC]
1000,1.0,[CV]
1000,0.697,[VCC]
1000,0.842,[CVC]
1000,0.676,[CCV]
1000,0.685,[CVCC]
1000,0.641,[CCVC]
1000,0.512,[CCVCC]
