iterations,accuracy,syllable
0,0.36,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.31,[CVC]
0,0.33,[CCV]
0,0.15,[CVCC]
0,0.16,[CCVC]
0,0.17,[CCVCC]
100,0.34,[V]
100,0.14,[VC]
100,1.0,[CV]
100,0.09,[VCC]
100,0.49,[CVC]
100,0.45,[CCV]
100,0.2,[CVCC]
100,0.18,[CCVC]
100,0.12,[CCVCC]
200,0.31,[V]
200,0.24,[VC]
200,1.0,[CV]
200,0.18,[VCC]
200,0.44,[CVC]
200,0.45,[CCV]
200,0.24,[CVCC]
200,0.22,[CCVC]
200,0.09,[CCVCC]
300,0.44,[V]
300,0.24,[VC]
300,1.0,[CV]
300,0.17,[VCC]
300,0.51,[CVC]
300,0.36,[CCV]
300,0.29,[CVCC]
300,0.31,[CCVC]
300,0.23,[CCVCC]
400,0.56,[V]
400,0.27,[VC]
400,1.0,[CV]
400,0.26,[VCC]
400,0.41,[CVC]
400,0.43,[CCV]
400,0.31,[CVCC]
400,0.36,[CCVC]
400,0.22,[CCVCC]
500,0.53,[V]
500,0.37,[VC]
500,1.0,[CV]
500,0.18,[VCC]
500,0.47,[CVC]
500,0.49,[CCV]
500,0.27,[CVCC]
500,0.4,[CCVC]
500,0.21,[CCVCC]
600,0.47,[V]
600,0.34,[VC]
600,1.0,[CV]
600,0.25,[VCC]
600,0.44,[CVC]
600,0.47,[CCV]
600,0.25,[CVCC]
600,0.34,[CCVC]
600,0.21,[CCVCC]
700,0.57,[V]
700,0.42,[VC]
700,1.0,[CV]
700,0.23,[VCC]
700,0.65,[CVC]
700,0.64,[CCV]
700,0.48,[CVCC]
700,0.48,[CCVC]
700,0.4,[CCVCC]
800,0.69,[V]
800,0.58,[VC]
800,1.0,[CV]
800,0.53,[VCC]
800,0.85,[CVC]
800,0.63,[CCV]
800,0.6,[CVCC]
800,0.6,[CCVC]
800,0.47,[CCVCC]
900,0.64,[V]
900,0.56,[VC]
900,1.0,[CV]
900,0.47,[VCC]
900,0.74,[CVC]
900,0.71,[CCV]
900,0.68,[CVCC]
900,0.62,[CCVC]
900,0.5,[CCVCC]
1000,0.73,[V]
1000,0.683,[VC]
1000,1.0,[CV]
1000,0.527,[VCC]
1000,0.829,[CVC]
1000,0.743,[CCV]
1000,0.637,[CVCC]
1000,0.663,[CCVC]
1000,0.545,[CCVCC]
