iterations,accuracy,syllable
0,0.34,[V]
0,0.25,[VC]
0,1.0,[CV]
0,0.26,[VCC]
0,0.41,[CVC]
0,0.27,[CCV]
0,0.25,[CVCC]
0,0.24,[CCVC]
0,0.09,[CCVCC]
100,0.54,[V]
100,0.38,[VC]
100,1.0,[CV]
100,0.36,[VCC]
100,0.49,[CVC]
100,0.62,[CCV]
100,0.45,[CVCC]
100,0.44,[CCVC]
100,0.29,[CCVCC]
200,0.64,[V]
200,0.55,[VC]
200,1.0,[CV]
200,0.47,[VCC]
200,0.66,[CVC]
200,0.57,[CCV]
200,0.51,[CVCC]
200,0.55,[CCVC]
200,0.31,[CCVCC]
300,0.69,[V]
300,0.67,[VC]
300,1.0,[CV]
300,0.65,[VCC]
300,0.79,[CVC]
300,0.68,[CCV]
300,0.7,[CVCC]
300,0.68,[CCVC]
300,0.42,[CCVCC]
400,0.84,[V]
400,0.71,[VC]
400,1.0,[CV]
400,0.77,[VCC]
400,0.81,[CVC]
400,0.72,[CCV]
400,0.73,[CVCC]
400,0.68,[CCVC]
400,0.55,[CCVCC]
500,0.85,[V]
500,0.76,[VC]
500,1.0,[CV]
500,0.84,[VCC]
500,0.88,[CVC]
500,0.8,[CCV]
500,0.75,[CVCC]
500,0.79,[CCVC]
500,0.65,[CCVCC]
600,0.88,[V]
600,0.76,[VC]
600,1.0,[CV]
600,0.85,[VCC]
600,0.92,[CVC]
600,0.84,[CCV]
600,0.79,[CVCC]
600,0.82,[CCVC]
600,0.67,[CCVCC]
700,0.89,[V]
700,0.85,[VC]
700,1.0,[CV]
700,0.86,[VCC]
700,0.91,[CVC]
700,0.83,[CCV]
700,0.79,[CVCC]
700,0.85,[CCVC]
700,0.74,[CCVCC]
800,0.9,[V]
800,0.92,[VC]
800,1.0,[CV]
800,0.89,[VCC]
800,0.93,[CVC]
800,0.83,[CCV]
800,0.96,[CVCC]
800,0.87,[CCVC]
800,0.74,[CCVCC]
900,0.93,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.9,[VCC]
900,0.96,[CVC]
900,0.8,[CCV]
900,0.89,[CVCC]
900,0.87,[CCVC]
900,0.78,[CCVCC]
1000,0.947,[V]
1000,0.93,[VC]
1000,1.0,[CV]
1000,0.948,[VCC]
1000,0.961,[CVC]
1000,0.844,[CCV]
1000,0.905,[CVCC]
1000,0.855,[CCVC]
1000,0.822,[CCVCC]
