iterations,accuracy,syllable
0,0.4,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.23,[VCC]
0,0.33,[CVC]
0,0.4,[CCV]
0,0.24,[CVCC]
0,0.26,[CCVC]
0,0.08,[CCVCC]
100,0.57,[V]
100,0.51,[VC]
100,1.0,[CV]
100,0.52,[VCC]
100,0.74,[CVC]
100,0.56,[CCV]
100,0.54,[CVCC]
100,0.52,[CCVC]
100,0.23,[CCVCC]
200,0.63,[V]
200,0.64,[VC]
200,1.0,[CV]
200,0.67,[VCC]
200,0.71,[CVC]
200,0.58,[CCV]
200,0.56,[CVCC]
200,0.55,[CCVC]
200,0.33,[CCVCC]
300,0.67,[V]
300,0.68,[VC]
300,1.0,[CV]
300,0.77,[VCC]
300,0.8,[CVC]
300,0.72,[CCV]
300,0.7,[CVCC]
300,0.58,[CCVC]
300,0.53,[CCVCC]
400,0.8,[V]
400,0.67,[VC]
400,1.0,[CV]
400,0.73,[VCC]
400,0.87,[CVC]
400,0.79,[CCV]
400,0.75,[CVCC]
400,0.74,[CCVC]
400,0.58,[CCVCC]
500,0.86,[V]
500,0.76,[VC]
500,1.0,[CV]
500,0.82,[VCC]
500,0.91,[CVC]
500,0.79,[CCV]
500,0.84,[CVCC]
500,0.78,[CCVC]
500,0.61,[CCVCC]
600,0.8,[V]
600,0.79,[VC]
600,1.0,[CV]
600,0.84,[VCC]
600,0.83,[CVC]
600,0.76,[CCV]
600,0.81,[CVCC]
600,0.72,[CCVC]
600,0.63,[CCVCC]
700,0.87,[V]
700,0.8,[VC]
700,1.0,[CV]
700,0.73,[VCC]
700,0.86,[CVC]
700,0.77,[CCV]
700,0.77,[CVCC]
700,0.77,[CCVC]
700,0.56,[CCVCC]
800,0.9,[V]
800,0.84,[VC]
800,1.0,[CV]
800,0.81,[VCC]
800,0.91,[CVC]
800,0.84,[CCV]
800,0.84,[CVCC]
800,0.76,[CCVC]
800,0.72,[CCVCC]
900,0.94,[V]
900,0.92,[VC]
900,1.0,[CV]
900,0.95,[VCC]
900,0.91,[CVC]
900,0.83,[CCV]
900,0.9,[CVCC]
900,0.77,[CCVC]
900,0.74,[CCVCC]
1000,0.878,[V]
1000,0.874,[VC]
1000,1.0,[CV]
1000,0.892,[VCC]
1000,0.92,[CVC]
1000,0.832,[CCV]
1000,0.883,[CVCC]
1000,0.804,[CCVC]
1000,0.747,[CCVCC]
