iterations,accuracy,syllable
0,0.29,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.36,[CVC]
0,0.41,[CCV]
0,0.17,[CVCC]
0,0.17,[CCVC]
0,0.13,[CCVCC]
100,0.28,[V]
100,0.14,[VC]
100,1.0,[CV]
100,0.11,[VCC]
100,0.41,[CVC]
100,0.21,[CCV]
100,0.18,[CVCC]
100,0.14,[CCVC]
100,0.07,[CCVCC]
200,0.44,[V]
200,0.25,[VC]
200,1.0,[CV]
200,0.22,[VCC]
200,0.43,[CVC]
200,0.42,[CCV]
200,0.23,[CVCC]
200,0.28,[CCVC]
200,0.21,[CCVCC]
300,0.3,[V]
300,0.24,[VC]
300,1.0,[CV]
300,0.14,[VCC]
300,0.42,[CVC]
300,0.36,[CCV]
300,0.24,[CVCC]
300,0.27,[CCVC]
300,0.15,[CCVCC]
400,0.53,[V]
400,0.3,[VC]
400,1.0,[CV]
400,0.19,[VCC]
400,0.39,[CVC]
400,0.37,[CCV]
400,0.22,[CVCC]
400,0.25,[CCVC]
400,0.16,[CCVCC]
500,0.45,[V]
500,0.26,[VC]
500,1.0,[CV]
500,0.1,[VCC]
500,0.47,[CVC]
500,0.33,[CCV]
500,0.21,[CVCC]
500,0.26,[CCVC]
500,0.14,[CCVCC]
600,0.51,[V]
600,0.3,[VC]
600,1.0,[CV]
600,0.23,[VCC]
600,0.51,[CVC]
600,0.48,[CCV]
600,0.32,[CVCC]
600,0.31,[CCVC]
600,0.24,[CCVCC]
700,0.58,[V]
700,0.45,[VC]
700,1.0,[CV]
700,0.22,[VCC]
700,0.52,[CVC]
700,0.46,[CCV]
700,0.4,[CVCC]
700,0.41,[CCVC]
700,0.27,[CCVCC]
800,0.61,[V]
800,0.53,[VC]
800,1.0,[CV]
800,0.32,[VCC]
800,0.69,[CVC]
800,0.61,[CCV]
800,0.36,[CVCC]
800,0.41,[CCVC]
800,0.28,[CCVCC]
900,0.61,[V]
900,0.51,[VC]
900,1.0,[CV]
900,0.49,[VCC]
900,0.73,[CVC]
900,0.61,[CCV]
900,0.57,[CVCC]
900,0.53,[CCVC]
900,0.41,[CCVCC]
1000,0.727,[V]
1000,0.635,[VC]
1000,1.0,[CV]
1000,0.488,[VCC]
1000,0.781,[CVC]
1000,0.62,[CCV]
1000,0.617,[CVCC]
1000,0.554,[CCVC]
1000,0.456,[CCVCC]
