iterations,accuracy,syllable
0,0.31,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.25,[CVC]
0,0.36,[CCV]
0,0.12,[CVCC]
0,0.12,[CCVC]
0,0.16,[CCVCC]
100,0.45,[V]
100,0.31,[VC]
100,1.0,[CV]
100,0.16,[VCC]
100,0.51,[CVC]
100,0.4,[CCV]
100,0.29,[CVCC]
100,0.27,[CCVC]
100,0.22,[CCVCC]
200,0.58,[V]
200,0.41,[VC]
200,1.0,[CV]
200,0.37,[VCC]
200,0.64,[CVC]
200,0.53,[CCV]
200,0.38,[CVCC]
200,0.35,[CCVC]
200,0.39,[CCVCC]
300,0.6,[V]
300,0.48,[VC]
300,1.0,[CV]
300,0.36,[VCC]
300,0.72,[CVC]
300,0.54,[CCV]
300,0.52,[CVCC]
300,0.5,[CCVC]
300,0.39,[CCVCC]
400,0.8,[V]
400,0.61,[VC]
400,1.0,[CV]
400,0.48,[VCC]
400,0.76,[CVC]
400,0.76,[CCV]
400,0.67,[CVCC]
400,0.57,[CCVC]
400,0.57,[CCVCC]
500,0.72,[V]
500,0.75,[VC]
500,1.0,[CV]
500,0.54,[VCC]
500,0.79,[CVC]
500,0.69,[CCV]
500,0.69,[CVCC]
500,0.64,[CCVC]
500,0.55,[CCVCC]
600,0.89,[V]
600,0.78,[VC]
600,1.0,[CV]
600,0.76,[VCC]
600,0.94,[CVC]
600,0.77,[CCV]
600,0.79,[CVCC]
600,0.76,[CCVC]
600,0.63,[CCVCC]
700,0.91,[V]
700,0.79,[VC]
700,1.0,[CV]
700,0.8,[VCC]
700,0.9,[CVC]
700,0.85,[CCV]
700,0.9,[CVCC]
700,0.81,[CCVC]
700,0.72,[CCVCC]
800,0.9,[V]
800,0.86,[VC]
800,1.0,[CV]
800,0.79,[VCC]
800,0.9,[CVC]
800,0.81,[CCV]
800,0.83,[CVCC]
800,0.76,[CCVC]
800,0.69,[CCVCC]
900,0.93,[V]
900,0.8,[VC]
900,1.0,[CV]
900,0.77,[VCC]
900,0.89,[CVC]
900,0.83,[CCV]
900,0.8,[CVCC]
900,0.78,[CCVC]
900,0.78,[CCVCC]
1000,0.91,[V]
1000,0.859,[VC]
1000,1.0,[CV]
1000,0.815,[VCC]
1000,0.908,[CVC]
1000,0.863,[CCV]
1000,0.847,[CVCC]
1000,0.822,[CCVC]
1000,0.763,[CCVCC]
