iterations,accuracy,syllable
0,0.33,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.16,[VCC]
0,0.32,[CVC]
0,0.33,[CCV]
0,0.27,[CVCC]
0,0.26,[CCVC]
0,0.14,[CCVCC]
100,0.4,[V]
100,0.26,[VC]
100,1.0,[CV]
100,0.25,[VCC]
100,0.39,[CVC]
100,0.4,[CCV]
100,0.3,[CVCC]
100,0.41,[CCVC]
100,0.15,[CCVCC]
200,0.46,[V]
200,0.28,[VC]
200,1.0,[CV]
200,0.36,[VCC]
200,0.62,[CVC]
200,0.54,[CCV]
200,0.38,[CVCC]
200,0.53,[CCVC]
200,0.34,[CCVCC]
300,0.63,[V]
300,0.5,[VC]
300,1.0,[CV]
300,0.47,[VCC]
300,0.66,[CVC]
300,0.56,[CCV]
300,0.49,[CVCC]
300,0.58,[CCVC]
300,0.41,[CCVCC]
400,0.71,[V]
400,0.65,[VC]
400,1.0,[CV]
400,0.68,[VCC]
400,0.8,[CVC]
400,0.67,[CCV]
400,0.72,[CVCC]
400,0.7,[CCVC]
400,0.61,[CCVCC]
500,0.78,[V]
500,0.74,[VC]
500,1.0,[CV]
500,0.78,[VCC]
500,0.82,[CVC]
500,0.8,[CCV]
500,0.77,[CVCC]
500,0.69,[CCVC]
500,0.66,[CCVCC]
600,0.78,[V]
600,0.84,[VC]
600,1.0,[CV]
600,0.82,[VCC]
600,0.78,[CVC]
600,0.77,[CCV]
600,0.86,[CVCC]
600,0.78,[CCVC]
600,0.58,[CCVCC]
700,0.87,[V]
700,0.87,[VC]
700,1.0,[CV]
700,0.86,[VCC]
700,0.87,[CVC]
700,0.84,[CCV]
700,0.84,[CVCC]
700,0.84,[CCVC]
700,0.81,[CCVCC]
800,0.85,[V]
800,0.89,[VC]
800,1.0,[CV]
800,0.83,[VCC]
800,0.89,[CVC]
800,0.86,[CCV]
800,0.91,[CVCC]
800,0.85,[CCVC]
800,0.75,[CCVCC]
900,0.84,[V]
900,0.88,[VC]
900,1.0,[CV]
900,0.9,[VCC]
900,0.95,[CVC]
900,0.82,[CCV]
900,0.88,[CVCC]
900,0.85,[CCVC]
900,0.83,[CCVCC]
1000,0.867,[V]
1000,0.877,[VC]
1000,1.0,[CV]
1000,0.904,[VCC]
1000,0.94,[CVC]
1000,0.861,[CCV]
1000,0.878,[CVCC]
1000,0.843,[CCVC]
1000,0.792,[CCVCC]
