iterations,accuracy,syllable
0,0.4,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.42,[CVC]
0,0.33,[CCV]
0,0.14,[CVCC]
0,0.15,[CCVC]
0,0.12,[CCVCC]
100,0.51,[V]
100,0.35,[VC]
100,1.0,[CV]
100,0.33,[VCC]
100,0.61,[CVC]
100,0.53,[CCV]
100,0.44,[CVCC]
100,0.33,[CCVC]
100,0.26,[CCVCC]
200,0.59,[V]
200,0.41,[VC]
200,1.0,[CV]
200,0.32,[VCC]
200,0.61,[CVC]
200,0.51,[CCV]
200,0.36,[CVCC]
200,0.36,[CCVC]
200,0.29,[CCVCC]
300,0.6,[V]
300,0.39,[VC]
300,1.0,[CV]
300,0.39,[VCC]
300,0.69,[CVC]
300,0.54,[CCV]
300,0.56,[CVCC]
300,0.48,[CCVC]
300,0.35,[CCVCC]
400,0.65,[V]
400,0.5,[VC]
400,1.0,[CV]
400,0.53,[VCC]
400,0.66,[CVC]
400,0.67,[CCV]
400,0.65,[CVCC]
400,0.63,[CCVC]
400,0.5,[CCVCC]
500,0.75,[V]
500,0.58,[VC]
500,1.0,[CV]
500,0.51,[VCC]
500,0.84,[CVC]
500,0.7,[CCV]
500,0.66,[CVCC]
500,0.62,[CCVC]
500,0.57,[CCVCC]
600,0.85,[V]
600,0.72,[VC]
600,1.0,[CV]
600,0.67,[VCC]
600,0.94,[CVC]
600,0.77,[CCV]
600,0.74,[CVCC]
600,0.7,[CCVC]
600,0.76,[CCVCC]
700,0.84,[V]
700,0.74,[VC]
700,1.0,[CV]
700,0.66,[VCC]
700,0.89,[CVC]
700,0.79,[CCV]
700,0.81,[CVCC]
700,0.75,[CCVC]
700,0.8,[CCVCC]
800,0.84,[V]
800,0.72,[VC]
800,1.0,[CV]
800,0.7,[VCC]
800,0.91,[CVC]
800,0.78,[CCV]
800,0.77,[CVCC]
800,0.77,[CCVC]
800,0.67,[CCVCC]
900,0.84,[V]
900,0.84,[VC]
900,1.0,[CV]
900,0.73,[VCC]
900,0.95,[CVC]
900,0.87,[CCV]
900,0.87,[CVCC]
900,0.8,[CCVC]
900,0.73,[CCVCC]
1000,0.868,[V]
1000,0.827,[VC]
1000,1.0,[CV]
1000,0.803,[VCC]
1000,0.938,[CVC]
1000,0.85,[CCV]
1000,0.857,[CVCC]
1000,0.804,[CCVC]
1000,0.753,[CCVCC]
