iterations,accuracy,syllable
0,0.31,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.21,[VCC]
0,0.36,[CVC]
0,0.28,[CCV]
0,0.14,[CVCC]
0,0.3,[CCVC]
0,0.15,[CCVCC]
100,0.39,[V]
100,0.29,[VC]
100,1.0,[CV]
100,0.19,[VCC]
100,0.44,[CVC]
100,0.43,[CCV]
100,0.3,[CVCC]
100,0.32,[CCVC]
100,0.16,[CCVCC]
200,0.5,[V]
200,0.27,[VC]
200,1.0,[CV]
200,0.28,[VCC]
200,0.43,[CVC]
200,0.42,[CCV]
200,0.32,[CVCC]
200,0.44,[CCVC]
200,0.16,[CCVCC]
300,0.52,[V]
300,0.32,[VC]
300,1.0,[CV]
300,0.27,[VCC]
300,0.52,[CVC]
300,0.64,[CCV]
300,0.38,[CVCC]
300,0.43,[CCVC]
300,0.23,[CCVCC]
400,0.62,[V]
400,0.51,[VC]
400,1.0,[CV]
400,0.38,[VCC]
400,0.61,[CVC]
400,0.67,[CCV]
400,0.44,[CVCC]
400,0.55,[CCVC]
400,0.34,[CCVCC]
500,0.68,[V]
500,0.52,[VC]
500,1.0,[CV]
500,0.58,[VCC]
500,0.74,[CVC]
500,0.71,[CCV]
500,0.46,[CVCC]
500,0.69,[CCVC]
500,0.44,[CCVCC]
600,0.56,[V]
600,0.56,[VC]
600,1.0,[CV]
600,0.51,[VCC]
600,0.71,[CVC]
600,0.75,[CCV]
600,0.51,[CVCC]
600,0.71,[CCVC]
600,0.38,[CCVCC]
700,0.67,[V]
700,0.56,[VC]
700,1.0,[CV]
700,0.58,[VCC]
700,0.84,[CVC]
700,0.74,[CCV]
700,0.6,[CVCC]
700,0.78,[CCVC]
700,0.43,[CCVCC]
800,0.73,[V]
800,0.69,[VC]
800,1.0,[CV]
800,0.56,[VCC]
800,0.75,[CVC]
800,0.69,[CCV]
800,0.68,[CVCC]
800,0.65,[CCVC]
800,0.51,[CCVCC]
900,0.81,[V]
900,0.8,[VC]
900,1.0,[CV]
900,0.77,[VCC]
900,0.87,[CVC]
900,0.87,[CCV]
900,0.82,[CVCC]
900,0.86,[CCVC]
900,0.68,[CCVCC]
1000,0.827,[V]
1000,0.797,[VC]
1000,1.0,[CV]
1000,0.795,[VCC]
1000,0.873,[CVC]
1000,0.835,[CCV]
1000,0.805,[CVCC]
1000,0.84,[CCVC]
1000,0.68,[CCVCC]
