iterations,accuracy,syllable
0,0.41,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.19,[VCC]
0,0.4,[CVC]
0,0.33,[CCV]
0,0.11,[CVCC]
0,0.23,[CCVC]
0,0.08,[CCVCC]
100,0.33,[V]
100,0.29,[VC]
100,1.0,[CV]
100,0.19,[VCC]
100,0.33,[CVC]
100,0.34,[CCV]
100,0.18,[CVCC]
100,0.24,[CCVC]
100,0.11,[CCVCC]
200,0.25,[V]
200,0.24,[VC]
200,1.0,[CV]
200,0.16,[VCC]
200,0.39,[CVC]
200,0.39,[CCV]
200,0.23,[CVCC]
200,0.4,[CCVC]
200,0.18,[CCVCC]
300,0.35,[V]
300,0.34,[VC]
300,1.0,[CV]
300,0.25,[VCC]
300,0.33,[CVC]
300,0.4,[CCV]
300,0.34,[CVCC]
300,0.35,[CCVC]
300,0.13,[CCVCC]
400,0.4,[V]
400,0.23,[VC]
400,1.0,[CV]
400,0.26,[VCC]
400,0.34,[CVC]
400,0.35,[CCV]
400,0.16,[CVCC]
400,0.35,[CCVC]
400,0.13,[CCVCC]
500,0.44,[V]
500,0.29,[VC]
500,1.0,[CV]
500,0.2,[VCC]
500,0.54,[CVC]
500,0.44,[CCV]
500,0.28,[CVCC]
500,0.4,[CCVC]
500,0.14,[CCVCC]
600,0.47,[V]
600,0.36,[VC]
600,1.0,[CV]
600,0.38,[VCC]
600,0.49,[CVC]
600,0.51,[CCV]
600,0.34,[CVCC]
600,0.41,[CCVC]
600,0.25,[CCVCC]
700,0.55,[V]
700,0.42,[VC]
700,1.0,[CV]
700,0.32,[VCC]
700,0.55,[CVC]
700,0.49,[CCV]
700,0.38,[CVCC]
700,0.39,[CCVC]
700,0.18,[CCVCC]
800,0.44,[V]
800,0.42,[VC]
800,1.0,[CV]
800,0.38,[VCC]
800,0.49,[CVC]
800,0.4,[CCV]
800,0.28,[CVCC]
800,0.43,[CCVC]
800,0.2,[CCVCC]
900,0.44,[V]
900,0.38,[VC]
900,1.0,[CV]
900,0.34,[VCC]
900,0.45,[CVC]
900,0.33,[CCV]
900,0.4,[CVCC]
900,0.46,[CCVC]
900,0.2,[CCVCC]
1000,0.591,[V]
1000,0.519,[VC]
1000,1.0,[CV]
1000,0.525,[VCC]
1000,0.591,[CVC]
1000,0.478,[CCV]
1000,0.498,[CVCC]
1000,0.472,[CCVC]
1000,0.311,[CCVCC]
