iterations,accuracy,syllable
0,0.39,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.2,[VCC]
0,0.32,[CVC]
0,0.31,[CCV]
0,0.16,[CVCC]
0,0.26,[CCVC]
0,0.08,[CCVCC]
100,0.65,[V]
100,0.46,[VC]
100,1.0,[CV]
100,0.5,[VCC]
100,0.67,[CVC]
100,0.51,[CCV]
100,0.38,[CVCC]
100,0.52,[CCVC]
100,0.33,[CCVCC]
200,0.65,[V]
200,0.61,[VC]
200,1.0,[CV]
200,0.59,[VCC]
200,0.82,[CVC]
200,0.6,[CCV]
200,0.48,[CVCC]
200,0.6,[CCVC]
200,0.4,[CCVCC]
300,0.86,[V]
300,0.8,[VC]
300,1.0,[CV]
300,0.62,[VCC]
300,0.85,[CVC]
300,0.8,[CCV]
300,0.76,[CVCC]
300,0.73,[CCVC]
300,0.6,[CCVCC]
400,0.77,[V]
400,0.68,[VC]
400,1.0,[CV]
400,0.68,[VCC]
400,0.89,[CVC]
400,0.77,[CCV]
400,0.6,[CVCC]
400,0.71,[CCVC]
400,0.44,[CCVCC]
500,0.82,[V]
500,0.74,[VC]
500,1.0,[CV]
500,0.76,[VCC]
500,0.89,[CVC]
500,0.82,[CCV]
500,0.77,[CVCC]
500,0.77,[CCVC]
500,0.64,[CCVCC]
600,0.92,[V]
600,0.83,[VC]
600,1.0,[CV]
600,0.78,[VCC]
600,0.88,[CVC]
600,0.71,[CCV]
600,0.77,[CVCC]
600,0.78,[CCVC]
600,0.61,[CCVCC]
700,0.89,[V]
700,0.88,[VC]
700,1.0,[CV]
700,0.78,[VCC]
700,0.9,[CVC]
700,0.83,[CCV]
700,0.76,[CVCC]
700,0.83,[CCVC]
700,0.66,[CCVCC]
800,0.86,[V]
800,0.82,[VC]
800,1.0,[CV]
800,0.78,[VCC]
800,0.94,[CVC]
800,0.84,[CCV]
800,0.9,[CVCC]
800,0.87,[CCVC]
800,0.74,[CCVCC]
900,0.85,[V]
900,0.83,[VC]
900,1.0,[CV]
900,0.87,[VCC]
900,0.92,[CVC]
900,0.78,[CCV]
900,0.78,[CVCC]
900,0.82,[CCVC]
900,0.66,[CCVCC]
1000,0.884,[V]
1000,0.871,[VC]
1000,1.0,[CV]
1000,0.839,[VCC]
1000,0.915,[CVC]
1000,0.826,[CCV]
1000,0.83,[CVCC]
1000,0.815,[CCVC]
1000,0.697,[CCVCC]
