iterations,accuracy,syllable
0,0.3,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.41,[CVC]
0,0.42,[CCV]
0,0.19,[CVCC]
0,0.16,[CCVC]
0,0.11,[CCVCC]
100,0.55,[V]
100,0.38,[VC]
100,1.0,[CV]
100,0.22,[VCC]
100,0.56,[CVC]
100,0.55,[CCV]
100,0.27,[CVCC]
100,0.25,[CCVC]
100,0.26,[CCVCC]
200,0.66,[V]
200,0.43,[VC]
200,1.0,[CV]
200,0.28,[VCC]
200,0.65,[CVC]
200,0.57,[CCV]
200,0.38,[CVCC]
200,0.35,[CCVC]
200,0.21,[CCVCC]
300,0.74,[V]
300,0.59,[VC]
300,1.0,[CV]
300,0.5,[VCC]
300,0.85,[CVC]
300,0.54,[CCV]
300,0.53,[CVCC]
300,0.57,[CCVC]
300,0.46,[CCVCC]
400,0.87,[V]
400,0.77,[VC]
400,1.0,[CV]
400,0.65,[VCC]
400,0.91,[CVC]
400,0.73,[CCV]
400,0.69,[CVCC]
400,0.66,[CCVC]
400,0.51,[CCVCC]
500,0.9,[V]
500,0.78,[VC]
500,1.0,[CV]
500,0.69,[VCC]
500,0.9,[CVC]
500,0.73,[CCV]
500,0.78,[CVCC]
500,0.67,[CCVC]
500,0.58,[CCVCC]
600,0.86,[V]
600,0.83,[VC]
600,1.0,[CV]
600,0.75,[VCC]
600,0.97,[CVC]
600,0.78,[CCV]
600,0.82,[CVCC]
600,0.74,[CCVC]
600,0.69,[CCVCC]
700,0.85,[V]
700,0.86,[VC]
700,1.0,[CV]
700,0.84,[VCC]
700,0.94,[CVC]
700,0.86,[CCV]
700,0.87,[CVCC]
700,0.8,[CCVC]
700,0.68,[CCVCC]
800,0.87,[V]
800,0.91,[VC]
800,1.0,[CV]
800,0.85,[VCC]
800,0.98,[CVC]
800,0.85,[CCV]
800,0.88,[CVCC]
800,0.74,[CCVC]
800,0.71,[CCVCC]
900,0.93,[V]
900,0.88,[VC]
900,1.0,[CV]
900,0.85,[VCC]
900,0.96,[CVC]
900,0.8,[CCV]
900,0.87,[CVCC]
900,0.81,[CCVC]
900,0.74,[CCVCC]
1000,0.899,[V]
1000,0.861,[VC]
1000,1.0,[CV]
1000,0.82,[VCC]
1000,0.959,[CVC]
1000,0.826,[CCV]
1000,0.908,[CVCC]
1000,0.804,[CCVC]
1000,0.778,[CCVCC]
