iterations,accuracy,syllable
0,0.34,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.16,[VCC]
0,0.3,[CVC]
0,0.26,[CCV]
0,0.25,[CVCC]
0,0.29,[CCVC]
0,0.14,[CCVCC]
100,0.37,[V]
100,0.24,[VC]
100,1.0,[CV]
100,0.13,[VCC]
100,0.35,[CVC]
100,0.32,[CCV]
100,0.22,[CVCC]
100,0.35,[CCVC]
100,0.13,[CCVCC]
200,0.34,[V]
200,0.24,[VC]
200,1.0,[CV]
200,0.26,[VCC]
200,0.43,[CVC]
200,0.31,[CCV]
200,0.3,[CVCC]
200,0.33,[CCVC]
200,0.17,[CCVCC]
300,0.54,[V]
300,0.33,[VC]
300,1.0,[CV]
300,0.42,[VCC]
300,0.68,[CVC]
300,0.44,[CCV]
300,0.5,[CVCC]
300,0.4,[CCVC]
300,0.19,[CCVCC]
400,0.63,[V]
400,0.51,[VC]
400,1.0,[CV]
400,0.56,[VCC]
400,0.71,[CVC]
400,0.48,[CCV]
400,0.5,[CVCC]
400,0.46,[CCVC]
400,0.42,[CCVCC]
500,0.64,[V]
500,0.51,[VC]
500,1.0,[CV]
500,0.56,[VCC]
500,0.66,[CVC]
500,0.61,[CCV]
500,0.58,[CVCC]
500,0.59,[CCVC]
500,0.29,[CCVCC]
600,0.65,[V]
600,0.67,[VC]
600,1.0,[CV]
600,0.51,[VCC]
600,0.7,[CVC]
600,0.56,[CCV]
600,0.55,[CVCC]
600,0.54,[CCVC]
600,0.36,[CCVCC]
700,0.79,[V]
700,0.64,[VC]
700,1.0,[CV]
700,0.63,[VCC]
700,0.76,[CVC]
700,0.55,[CCV]
700,0.68,[CVCC]
700,0.64,[CCVC]
700,0.48,[CCVCC]
800,0.79,[V]
800,0.72,[VC]
800,1.0,[CV]
800,0.68,[VCC]
800,0.77,[CVC]
800,0.65,[CCV]
800,0.72,[CVCC]
800,0.6,[CCVC]
800,0.55,[CCVCC]
900,0.82,[V]
900,0.79,[VC]
900,1.0,[CV]
900,0.81,[VCC]
900,0.8,[CVC]
900,0.76,[CCV]
900,0.71,[CVCC]
900,0.7,[CCVC]
900,0.53,[CCVCC]
1000,0.854,[V]
1000,0.751,[VC]
1000,1.0,[CV]
1000,0.797,[VCC]
1000,0.865,[CVC]
1000,0.736,[CCV]
1000,0.772,[CVCC]
1000,0.755,[CCVC]
1000,0.583,[CCVCC]
