iterations,accuracy,syllable
0,0.31,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.25,[VCC]
0,0.31,[CVC]
0,0.46,[CCV]
0,0.15,[CVCC]
0,0.26,[CCVC]
0,0.12,[CCVCC]
100,0.72,[V]
100,0.73,[VC]
100,1.0,[CV]
100,0.62,[VCC]
100,0.85,[CVC]
100,0.76,[CCV]
100,0.78,[CVCC]
100,0.81,[CCVC]
100,0.55,[CCVCC]
200,0.77,[V]
200,0.88,[VC]
200,1.0,[CV]
200,0.85,[VCC]
200,0.96,[CVC]
200,0.88,[CCV]
200,0.89,[CVCC]
200,0.88,[CCVC]
200,0.8,[CCVCC]
300,0.84,[V]
300,0.83,[VC]
300,1.0,[CV]
300,0.92,[VCC]
300,1.0,[CVC]
300,0.95,[CCV]
300,0.98,[CVCC]
300,0.95,[CCVC]
300,0.86,[CCVCC]
400,0.91,[V]
400,0.91,[VC]
400,1.0,[CV]
400,0.95,[VCC]
400,0.96,[CVC]
400,0.96,[CCV]
400,0.96,[CVCC]
400,0.97,[CCVC]
400,0.95,[CCVCC]
500,0.88,[V]
500,0.92,[VC]
500,1.0,[CV]
500,0.93,[VCC]
500,0.97,[CVC]
500,0.98,[CCV]
500,0.98,[CVCC]
500,0.98,[CCVC]
500,0.96,[CCVCC]
600,0.91,[V]
600,0.94,[VC]
600,1.0,[CV]
600,0.95,[VCC]
600,1.0,[CVC]
600,0.97,[CCV]
600,0.98,[CVCC]
600,0.96,[CCVC]
600,0.97,[CCVCC]
700,0.94,[V]
700,0.95,[VC]
700,1.0,[CV]
700,0.96,[VCC]
700,1.0,[CVC]
700,0.96,[CCV]
700,1.0,[CVCC]
700,0.98,[CCVC]
700,0.95,[CCVCC]
800,0.92,[V]
800,0.92,[VC]
800,1.0,[CV]
800,0.98,[VCC]
800,1.0,[CVC]
800,0.98,[CCV]
800,1.0,[CVCC]
800,1.0,[CCVC]
800,0.97,[CCVCC]
900,0.94,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.99,[VCC]
900,0.99,[CVC]
900,0.96,[CCV]
900,1.0,[CVCC]
900,1.0,[CCVC]
900,0.97,[CCVCC]
1000,0.942,[V]
1000,0.975,[VC]
1000,1.0,[CV]
1000,0.976,[VCC]
1000,0.995,[CVC]
1000,0.988,[CCV]
1000,0.998,[CVCC]
1000,0.987,[CCVC]
1000,0.981,[CCVCC]
