iterations,accuracy,syllable
0,0.31,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.31,[CVC]
0,0.31,[CCV]
0,0.16,[CVCC]
0,0.16,[CCVC]
0,0.07,[CCVCC]
100,0.71,[V]
100,0.7,[VC]
100,1.0,[CV]
100,0.7,[VCC]
100,0.93,[CVC]
100,0.91,[CCV]
100,0.87,[CVCC]
100,0.89,[CCVC]
100,0.78,[CCVCC]
200,0.82,[V]
200,0.72,[VC]
200,1.0,[CV]
200,0.76,[VCC]
200,0.95,[CVC]
200,0.94,[CCV]
200,0.94,[CVCC]
200,0.93,[CCVC]
200,0.97,[CCVCC]
300,0.84,[V]
300,0.8,[VC]
300,1.0,[CV]
300,0.83,[VCC]
300,0.98,[CVC]
300,0.95,[CCV]
300,0.98,[CVCC]
300,0.97,[CCVC]
300,0.95,[CCVCC]
400,0.83,[V]
400,0.81,[VC]
400,1.0,[CV]
400,0.82,[VCC]
400,0.98,[CVC]
400,0.97,[CCV]
400,0.99,[CVCC]
400,0.97,[CCVC]
400,0.94,[CCVCC]
500,0.85,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.75,[VCC]
500,0.99,[CVC]
500,0.97,[CCV]
500,0.99,[CVCC]
500,0.99,[CCVC]
500,0.98,[CCVCC]
600,0.94,[V]
600,0.9,[VC]
600,1.0,[CV]
600,0.89,[VCC]
600,0.99,[CVC]
600,0.99,[CCV]
600,0.97,[CVCC]
600,0.98,[CCVC]
600,0.98,[CCVCC]
700,0.94,[V]
700,0.85,[VC]
700,1.0,[CV]
700,0.94,[VCC]
700,0.99,[CVC]
700,0.98,[CCV]
700,1.0,[CVCC]
700,1.0,[CCVC]
700,0.99,[CCVCC]
800,0.99,[V]
800,0.91,[VC]
800,1.0,[CV]
800,0.93,[VCC]
800,0.99,[CVC]
800,1.0,[CCV]
800,0.99,[CVCC]
800,0.97,[CCVC]
800,1.0,[CCVCC]
900,0.89,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.94,[VCC]
900,0.99,[CVC]
900,1.0,[CCV]
900,0.99,[CVCC]
900,0.98,[CCVC]
900,1.0,[CCVCC]
1000,0.94,[V]
1000,0.947,[VC]
1000,1.0,[CV]
1000,0.939,[VCC]
1000,0.999,[CVC]
1000,0.991,[CCV]
1000,0.993,[CVCC]
1000,0.995,[CCVC]
1000,0.997,[CCVCC]
