iterations,accuracy,syllable
0,0.28,[V]
0,0.23,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.28,[CVC]
0,0.31,[CCV]
0,0.14,[CVCC]
0,0.21,[CCVC]
0,0.11,[CCVCC]
100,0.4,[V]
100,0.33,[VC]
100,1.0,[CV]
100,0.16,[VCC]
100,0.6,[CVC]
100,0.63,[CCV]
100,0.38,[CVCC]
100,0.45,[CCVC]
100,0.26,[CCVCC]
200,0.69,[V]
200,0.64,[VC]
200,1.0,[CV]
200,0.68,[VCC]
200,0.91,[CVC]
200,0.9,[CCV]
200,0.82,[CVCC]
200,0.8,[CCVC]
200,0.82,[CCVCC]
300,0.81,[V]
300,0.75,[VC]
300,1.0,[CV]
300,0.82,[VCC]
300,0.98,[CVC]
300,0.96,[CCV]
300,0.91,[CVCC]
300,0.94,[CCVC]
300,0.94,[CCVCC]
400,0.78,[V]
400,0.78,[VC]
400,1.0,[CV]
400,0.82,[VCC]
400,1.0,[CVC]
400,0.98,[CCV]
400,0.94,[CVCC]
400,0.97,[CCVC]
400,0.95,[CCVCC]
500,0.79,[V]
500,0.84,[VC]
500,1.0,[CV]
500,0.81,[VCC]
500,0.98,[CVC]
500,0.99,[CCV]
500,1.0,[CVCC]
500,0.98,[CCVC]
500,0.99,[CCVCC]
600,0.88,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.85,[VCC]
600,1.0,[CVC]
600,0.99,[CCV]
600,0.97,[CVCC]
600,0.97,[CCVC]
600,0.98,[CCVCC]
700,0.85,[V]
700,0.82,[VC]
700,1.0,[CV]
700,0.86,[VCC]
700,0.99,[CVC]
700,1.0,[CCV]
700,0.99,[CVCC]
700,0.97,[CCVC]
700,1.0,[CCVCC]
800,0.91,[V]
800,0.87,[VC]
800,1.0,[CV]
800,0.94,[VCC]
800,0.98,[CVC]
800,0.99,[CCV]
800,0.98,[CVCC]
800,0.99,[CCVC]
800,0.97,[CCVCC]
900,0.95,[V]
900,0.88,[VC]
900,1.0,[CV]
900,0.83,[VCC]
900,1.0,[CVC]
900,0.99,[CCV]
900,0.98,[CVCC]
900,1.0,[CCVC]
900,0.97,[CCVCC]
1000,0.918,[V]
1000,0.905,[VC]
1000,1.0,[CV]
1000,0.918,[VCC]
1000,0.992,[CVC]
1000,0.996,[CCV]
1000,0.992,[CVCC]
1000,0.991,[CCVC]
1000,0.993,[CCVCC]
