iterations,accuracy,syllable
0,0.26,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.36,[CVC]
0,0.38,[CCV]
0,0.2,[CVCC]
0,0.17,[CCVC]
0,0.07,[CCVCC]
100,0.68,[V]
100,0.54,[VC]
100,1.0,[CV]
100,0.6,[VCC]
100,0.93,[CVC]
100,0.89,[CCV]
100,0.88,[CVCC]
100,0.88,[CCVC]
100,0.88,[CCVCC]
200,0.75,[V]
200,0.71,[VC]
200,1.0,[CV]
200,0.79,[VCC]
200,0.95,[CVC]
200,0.96,[CCV]
200,0.96,[CVCC]
200,0.93,[CCVC]
200,0.94,[CCVCC]
300,0.84,[V]
300,0.78,[VC]
300,1.0,[CV]
300,0.86,[VCC]
300,0.96,[CVC]
300,0.95,[CCV]
300,0.95,[CVCC]
300,0.96,[CCVC]
300,0.98,[CCVCC]
400,0.82,[V]
400,0.87,[VC]
400,1.0,[CV]
400,0.89,[VCC]
400,0.99,[CVC]
400,0.98,[CCV]
400,1.0,[CVCC]
400,0.96,[CCVC]
400,0.93,[CCVCC]
500,0.83,[V]
500,0.89,[VC]
500,1.0,[CV]
500,0.79,[VCC]
500,1.0,[CVC]
500,0.95,[CCV]
500,1.0,[CVCC]
500,0.98,[CCVC]
500,0.98,[CCVCC]
600,0.87,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.91,[VCC]
600,1.0,[CVC]
600,0.99,[CCV]
600,1.0,[CVCC]
600,0.99,[CCVC]
600,0.98,[CCVCC]
700,0.9,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.94,[VCC]
700,0.99,[CVC]
700,1.0,[CCV]
700,0.98,[CVCC]
700,1.0,[CCVC]
700,1.0,[CCVCC]
800,0.91,[V]
800,0.86,[VC]
800,1.0,[CV]
800,0.93,[VCC]
800,1.0,[CVC]
800,0.96,[CCV]
800,0.99,[CVCC]
800,0.98,[CCVC]
800,0.99,[CCVCC]
900,0.93,[V]
900,0.89,[VC]
900,1.0,[CV]
900,0.88,[VCC]
900,0.99,[CVC]
900,1.0,[CCV]
900,1.0,[CVCC]
900,0.99,[CCVC]
900,1.0,[CCVCC]
1000,0.915,[V]
1000,0.917,[VC]
1000,1.0,[CV]
1000,0.929,[VCC]
1000,0.998,[CVC]
1000,0.989,[CCV]
1000,0.998,[CVCC]
1000,0.988,[CCVC]
1000,0.985,[CCVCC]
