iterations,accuracy,syllable
0,0.31,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.37,[CVC]
0,0.27,[CCV]
0,0.18,[CVCC]
0,0.19,[CCVC]
0,0.06,[CCVCC]
100,0.67,[V]
100,0.61,[VC]
100,1.0,[CV]
100,0.58,[VCC]
100,0.94,[CVC]
100,0.91,[CCV]
100,0.87,[CVCC]
100,0.8,[CCVC]
100,0.91,[CCVCC]
200,0.68,[V]
200,0.74,[VC]
200,1.0,[CV]
200,0.67,[VCC]
200,0.95,[CVC]
200,0.97,[CCV]
200,0.96,[CVCC]
200,0.9,[CCVC]
200,0.9,[CCVCC]
300,0.86,[V]
300,0.74,[VC]
300,1.0,[CV]
300,0.79,[VCC]
300,0.98,[CVC]
300,0.96,[CCV]
300,0.99,[CVCC]
300,1.0,[CCVC]
300,0.99,[CCVCC]
400,0.79,[V]
400,0.87,[VC]
400,1.0,[CV]
400,0.85,[VCC]
400,0.99,[CVC]
400,1.0,[CCV]
400,0.99,[CVCC]
400,0.96,[CCVC]
400,0.96,[CCVCC]
500,0.83,[V]
500,0.86,[VC]
500,1.0,[CV]
500,0.86,[VCC]
500,0.99,[CVC]
500,1.0,[CCV]
500,0.99,[CVCC]
500,0.99,[CCVC]
500,0.99,[CCVCC]
600,0.91,[V]
600,0.85,[VC]
600,1.0,[CV]
600,0.91,[VCC]
600,0.99,[CVC]
600,0.99,[CCV]
600,0.98,[CVCC]
600,0.98,[CCVC]
600,0.98,[CCVCC]
700,0.9,[V]
700,0.87,[VC]
700,1.0,[CV]
700,0.85,[VCC]
700,0.99,[CVC]
700,0.98,[CCV]
700,0.98,[CVCC]
700,1.0,[CCVC]
700,0.96,[CCVCC]
800,0.89,[V]
800,0.86,[VC]
800,1.0,[CV]
800,0.87,[VCC]
800,1.0,[CVC]
800,0.99,[CCV]
800,0.98,[CVCC]
800,0.98,[CCVC]
800,0.97,[CCVCC]
900,0.92,[V]
900,0.87,[VC]
900,1.0,[CV]
900,0.9,[VCC]
900,0.98,[CVC]
900,0.97,[CCV]
900,1.0,[CVCC]
900,0.99,[CCVC]
900,0.96,[CCVCC]
1000,0.87,[V]
1000,0.887,[VC]
1000,1.0,[CV]
1000,0.886,[VCC]
1000,0.991,[CVC]
1000,0.992,[CCV]
1000,0.995,[CVCC]
1000,0.986,[CCVC]
1000,0.983,[CCVCC]
