iterations,accuracy,syllable
0,0.3,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.23,[VCC]
0,0.27,[CVC]
0,0.47,[CCV]
0,0.19,[CVCC]
0,0.42,[CCVC]
0,0.08,[CCVCC]
100,0.78,[V]
100,0.72,[VC]
100,1.0,[CV]
100,0.8,[VCC]
100,0.9,[CVC]
100,0.87,[CCV]
100,0.92,[CVCC]
100,0.8,[CCVC]
100,0.74,[CCVCC]
200,0.94,[V]
200,0.89,[VC]
200,1.0,[CV]
200,0.93,[VCC]
200,0.97,[CVC]
200,0.99,[CCV]
200,0.96,[CVCC]
200,0.95,[CCVC]
200,0.9,[CCVCC]
300,0.86,[V]
300,0.96,[VC]
300,1.0,[CV]
300,0.93,[VCC]
300,0.97,[CVC]
300,0.97,[CCV]
300,0.99,[CVCC]
300,0.98,[CCVC]
300,0.92,[CCVCC]
400,0.93,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.96,[VCC]
400,0.99,[CVC]
400,0.99,[CCV]
400,0.99,[CVCC]
400,0.99,[CCVC]
400,0.99,[CCVCC]
500,0.91,[V]
500,0.88,[VC]
500,1.0,[CV]
500,0.94,[VCC]
500,0.99,[CVC]
500,0.98,[CCV]
500,0.98,[CVCC]
500,0.97,[CCVC]
500,0.99,[CCVCC]
600,0.93,[V]
600,0.97,[VC]
600,1.0,[CV]
600,0.98,[VCC]
600,0.98,[CVC]
600,0.99,[CCV]
600,0.99,[CVCC]
600,0.97,[CCVC]
600,0.97,[CCVCC]
700,0.92,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.95,[VCC]
700,0.99,[CVC]
700,0.99,[CCV]
700,0.99,[CVCC]
700,0.98,[CCVC]
700,0.97,[CCVCC]
800,0.91,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.97,[VCC]
800,1.0,[CVC]
800,1.0,[CCV]
800,1.0,[CVCC]
800,0.97,[CCVC]
800,0.97,[CCVCC]
900,0.91,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.99,[VCC]
900,0.99,[CVC]
900,1.0,[CCV]
900,1.0,[CVCC]
900,0.98,[CCVC]
900,1.0,[CCVCC]
1000,0.951,[V]
1000,0.963,[VC]
1000,1.0,[CV]
1000,0.979,[VCC]
1000,0.995,[CVC]
1000,0.984,[CCV]
1000,0.997,[CVCC]
1000,0.99,[CCVC]
1000,0.988,[CCVCC]
