iterations,accuracy,syllable
0,0.3,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.28,[CVC]
0,0.39,[CCV]
0,0.2,[CVCC]
0,0.15,[CCVC]
0,0.1,[CCVCC]
100,0.61,[V]
100,0.67,[VC]
100,1.0,[CV]
100,0.67,[VCC]
100,0.93,[CVC]
100,0.89,[CCV]
100,0.9,[CVCC]
100,0.84,[CCVC]
100,0.87,[CCVCC]
200,0.79,[V]
200,0.78,[VC]
200,1.0,[CV]
200,0.85,[VCC]
200,0.91,[CVC]
200,1.0,[CCV]
200,0.97,[CVCC]
200,0.99,[CCVC]
200,0.92,[CCVCC]
300,0.79,[V]
300,0.84,[VC]
300,1.0,[CV]
300,0.84,[VCC]
300,0.98,[CVC]
300,0.96,[CCV]
300,0.96,[CVCC]
300,0.91,[CCVC]
300,0.97,[CCVCC]
400,0.85,[V]
400,0.9,[VC]
400,1.0,[CV]
400,0.86,[VCC]
400,0.97,[CVC]
400,0.99,[CCV]
400,0.98,[CVCC]
400,0.98,[CCVC]
400,0.95,[CCVCC]
500,0.84,[V]
500,0.87,[VC]
500,1.0,[CV]
500,0.91,[VCC]
500,1.0,[CVC]
500,1.0,[CCV]
500,0.97,[CVCC]
500,1.0,[CCVC]
500,0.96,[CCVCC]
600,0.92,[V]
600,0.89,[VC]
600,1.0,[CV]
600,0.91,[VCC]
600,0.97,[CVC]
600,1.0,[CCV]
600,0.97,[CVCC]
600,0.99,[CCVC]
600,0.97,[CCVCC]
700,0.86,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.93,[VCC]
700,0.99,[CVC]
700,0.98,[CCV]
700,0.98,[CVCC]
700,1.0,[CCVC]
700,0.99,[CCVCC]
800,0.87,[V]
800,0.9,[VC]
800,1.0,[CV]
800,0.92,[VCC]
800,0.98,[CVC]
800,1.0,[CCV]
800,0.99,[CVCC]
800,1.0,[CCVC]
800,0.96,[CCVCC]
900,0.95,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.91,[VCC]
900,0.99,[CVC]
900,1.0,[CCV]
900,0.97,[CVCC]
900,0.99,[CCVC]
900,0.98,[CCVCC]
1000,0.937,[V]
1000,0.922,[VC]
1000,1.0,[CV]
1000,0.937,[VCC]
1000,0.995,[CVC]
1000,0.995,[CCV]
1000,0.995,[CVCC]
1000,0.991,[CCVC]
1000,0.993,[CCVCC]
