iterations,accuracy,syllable
0,0.34,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.17,[VCC]
0,0.35,[CVC]
0,0.34,[CCV]
0,0.22,[CVCC]
0,0.36,[CCVC]
0,0.07,[CCVCC]
100,0.72,[V]
100,0.68,[VC]
100,1.0,[CV]
100,0.72,[VCC]
100,0.81,[CVC]
100,0.86,[CCV]
100,0.68,[CVCC]
100,0.86,[CCVC]
100,0.61,[CCVCC]
200,0.83,[V]
200,0.85,[VC]
200,1.0,[CV]
200,0.85,[VCC]
200,0.95,[CVC]
200,0.95,[CCV]
200,0.91,[CVCC]
200,0.93,[CCVC]
200,0.78,[CCVCC]
300,0.84,[V]
300,0.95,[VC]
300,1.0,[CV]
300,0.93,[VCC]
300,0.99,[CVC]
300,0.93,[CCV]
300,0.99,[CVCC]
300,0.97,[CCVC]
300,0.93,[CCVCC]
400,0.85,[V]
400,0.93,[VC]
400,1.0,[CV]
400,0.94,[VCC]
400,0.99,[CVC]
400,0.97,[CCV]
400,0.97,[CVCC]
400,0.97,[CCVC]
400,0.97,[CCVCC]
500,0.91,[V]
500,0.96,[VC]
500,1.0,[CV]
500,0.92,[VCC]
500,0.98,[CVC]
500,1.0,[CCV]
500,1.0,[CVCC]
500,0.98,[CCVC]
500,0.99,[CCVCC]
600,0.93,[V]
600,0.93,[VC]
600,1.0,[CV]
600,0.91,[VCC]
600,0.99,[CVC]
600,1.0,[CCV]
600,0.99,[CVCC]
600,0.96,[CCVC]
600,0.99,[CCVCC]
700,0.89,[V]
700,0.92,[VC]
700,1.0,[CV]
700,0.98,[VCC]
700,1.0,[CVC]
700,1.0,[CCV]
700,0.98,[CVCC]
700,0.97,[CCVC]
700,0.96,[CCVCC]
800,0.88,[V]
800,0.93,[VC]
800,1.0,[CV]
800,0.96,[VCC]
800,0.99,[CVC]
800,0.98,[CCV]
800,1.0,[CVCC]
800,0.99,[CCVC]
800,1.0,[CCVCC]
900,0.91,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.95,[VCC]
900,0.99,[CVC]
900,1.0,[CCV]
900,0.98,[CVCC]
900,0.98,[CCVC]
900,0.99,[CCVCC]
1000,0.915,[V]
1000,0.972,[VC]
1000,1.0,[CV]
1000,0.966,[VCC]
1000,0.989,[CVC]
1000,0.99,[CCV]
1000,0.99,[CVCC]
1000,0.987,[CCVC]
1000,0.979,[CCVCC]
