iterations,accuracy,syllable
0,0.31,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.32,[CVC]
0,0.26,[CCV]
0,0.2,[CVCC]
0,0.19,[CCVC]
0,0.08,[CCVCC]
100,0.48,[V]
100,0.23,[VC]
100,1.0,[CV]
100,0.26,[VCC]
100,0.6,[CVC]
100,0.51,[CCV]
100,0.43,[CVCC]
100,0.31,[CCVC]
100,0.39,[CCVCC]
200,0.7,[V]
200,0.65,[VC]
200,1.0,[CV]
200,0.53,[VCC]
200,0.84,[CVC]
200,0.89,[CCV]
200,0.87,[CVCC]
200,0.75,[CCVC]
200,0.75,[CCVCC]
300,0.72,[V]
300,0.68,[VC]
300,1.0,[CV]
300,0.76,[VCC]
300,0.94,[CVC]
300,0.92,[CCV]
300,0.91,[CVCC]
300,0.96,[CCVC]
300,0.92,[CCVCC]
400,0.82,[V]
400,0.71,[VC]
400,1.0,[CV]
400,0.67,[VCC]
400,0.94,[CVC]
400,0.96,[CCV]
400,0.95,[CVCC]
400,0.98,[CCVC]
400,0.99,[CCVCC]
500,0.8,[V]
500,0.71,[VC]
500,1.0,[CV]
500,0.77,[VCC]
500,0.98,[CVC]
500,0.96,[CCV]
500,0.94,[CVCC]
500,0.93,[CCVC]
500,0.97,[CCVCC]
600,0.78,[V]
600,0.76,[VC]
600,1.0,[CV]
600,0.73,[VCC]
600,0.99,[CVC]
600,0.99,[CCV]
600,0.98,[CVCC]
600,0.97,[CCVC]
600,0.97,[CCVCC]
700,0.79,[V]
700,0.81,[VC]
700,1.0,[CV]
700,0.79,[VCC]
700,0.98,[CVC]
700,0.99,[CCV]
700,0.97,[CVCC]
700,0.98,[CCVC]
700,0.97,[CCVCC]
800,0.84,[V]
800,0.81,[VC]
800,1.0,[CV]
800,0.86,[VCC]
800,0.99,[CVC]
800,0.99,[CCV]
800,0.95,[CVCC]
800,0.99,[CCVC]
800,0.98,[CCVCC]
900,0.81,[V]
900,0.83,[VC]
900,1.0,[CV]
900,0.82,[VCC]
900,1.0,[CVC]
900,0.98,[CCV]
900,1.0,[CVCC]
900,0.99,[CCVC]
900,1.0,[CCVCC]
1000,0.838,[V]
1000,0.842,[VC]
1000,1.0,[CV]
1000,0.831,[VCC]
1000,0.995,[CVC]
1000,0.995,[CCV]
1000,0.988,[CVCC]
1000,0.992,[CCVC]
1000,0.983,[CCVCC]
