iterations,accuracy,syllable
0,0.41,[V]
0,0.26,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.46,[CVC]
0,0.37,[CCV]
0,0.24,[CVCC]
0,0.23,[CCVC]
0,0.23,[CCVCC]
100,0.44,[V]
100,0.21,[VC]
100,1.0,[CV]
100,0.41,[VCC]
100,0.52,[CVC]
100,0.34,[CCV]
100,0.4,[CVCC]
100,0.34,[CCVC]
100,0.22,[CCVCC]
200,0.66,[V]
200,0.57,[VC]
200,1.0,[CV]
200,0.68,[VCC]
200,0.58,[CVC]
200,0.76,[CCV]
200,0.67,[CVCC]
200,0.79,[CCVC]
200,0.52,[CCVCC]
300,0.8,[V]
300,0.87,[VC]
300,1.0,[CV]
300,0.93,[VCC]
300,0.95,[CVC]
300,0.97,[CCV]
300,0.95,[CVCC]
300,0.9,[CCVC]
300,0.96,[CCVCC]
400,0.83,[V]
400,0.88,[VC]
400,1.0,[CV]
400,0.98,[VCC]
400,0.98,[CVC]
400,0.96,[CCV]
400,0.95,[CVCC]
400,0.96,[CCVC]
400,0.9,[CCVCC]
500,0.91,[V]
500,0.94,[VC]
500,1.0,[CV]
500,0.95,[VCC]
500,0.98,[CVC]
500,0.98,[CCV]
500,0.98,[CVCC]
500,0.98,[CCVC]
500,1.0,[CCVCC]
600,0.91,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.97,[VCC]
600,0.98,[CVC]
600,0.97,[CCV]
600,1.0,[CVCC]
600,0.94,[CCVC]
600,1.0,[CCVCC]
700,0.9,[V]
700,0.91,[VC]
700,1.0,[CV]
700,0.97,[VCC]
700,0.99,[CVC]
700,0.97,[CCV]
700,0.99,[CVCC]
700,1.0,[CCVC]
700,0.97,[CCVCC]
800,0.96,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.97,[VCC]
800,0.99,[CVC]
800,1.0,[CCV]
800,0.98,[CVCC]
800,0.97,[CCVC]
800,0.98,[CCVCC]
900,0.89,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.98,[VCC]
900,0.99,[CVC]
900,0.97,[CCV]
900,0.99,[CVCC]
900,0.97,[CCVC]
900,1.0,[CCVCC]
1000,0.938,[V]
1000,0.964,[VC]
1000,1.0,[CV]
1000,0.971,[VCC]
1000,0.989,[CVC]
1000,0.984,[CCV]
1000,0.991,[CVCC]
1000,0.981,[CCVC]
1000,0.977,[CCVCC]
