iterations,accuracy,syllable
0,0.38,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.39,[CVC]
0,0.36,[CCV]
0,0.2,[CVCC]
0,0.16,[CCVC]
0,0.11,[CCVCC]
100,0.79,[V]
100,0.67,[VC]
100,1.0,[CV]
100,0.69,[VCC]
100,0.83,[CVC]
100,0.91,[CCV]
100,0.93,[CVCC]
100,0.87,[CCVC]
100,0.89,[CCVCC]
200,0.79,[V]
200,0.79,[VC]
200,1.0,[CV]
200,0.78,[VCC]
200,0.97,[CVC]
200,0.96,[CCV]
200,0.94,[CVCC]
200,0.93,[CCVC]
200,0.9,[CCVCC]
300,0.85,[V]
300,0.86,[VC]
300,1.0,[CV]
300,0.79,[VCC]
300,0.96,[CVC]
300,0.99,[CCV]
300,0.95,[CVCC]
300,0.99,[CCVC]
300,0.93,[CCVCC]
400,0.88,[V]
400,0.9,[VC]
400,1.0,[CV]
400,0.83,[VCC]
400,0.99,[CVC]
400,0.98,[CCV]
400,1.0,[CVCC]
400,0.97,[CCVC]
400,0.99,[CCVCC]
500,0.87,[V]
500,0.85,[VC]
500,1.0,[CV]
500,0.84,[VCC]
500,1.0,[CVC]
500,0.99,[CCV]
500,1.0,[CVCC]
500,0.98,[CCVC]
500,0.98,[CCVCC]
600,0.88,[V]
600,0.89,[VC]
600,1.0,[CV]
600,0.89,[VCC]
600,1.0,[CVC]
600,0.99,[CCV]
600,0.96,[CVCC]
600,0.98,[CCVC]
600,0.97,[CCVCC]
700,0.91,[V]
700,0.91,[VC]
700,1.0,[CV]
700,0.9,[VCC]
700,1.0,[CVC]
700,1.0,[CCV]
700,0.99,[CVCC]
700,0.99,[CCVC]
700,1.0,[CCVCC]
800,0.92,[V]
800,0.9,[VC]
800,1.0,[CV]
800,0.89,[VCC]
800,0.98,[CVC]
800,0.97,[CCV]
800,0.99,[CVCC]
800,1.0,[CCVC]
800,0.99,[CCVCC]
900,0.94,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.93,[VCC]
900,1.0,[CVC]
900,1.0,[CCV]
900,1.0,[CVCC]
900,1.0,[CCVC]
900,0.99,[CCVCC]
1000,0.94,[V]
1000,0.947,[VC]
1000,1.0,[CV]
1000,0.922,[VCC]
1000,0.995,[CVC]
1000,0.997,[CCV]
1000,0.998,[CVCC]
1000,0.988,[CCVC]
1000,0.99,[CCVCC]
