iterations,accuracy,syllable
0,0.35,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.34,[CVC]
0,0.22,[CCV]
0,0.15,[CVCC]
0,0.11,[CCVC]
0,0.12,[CCVCC]
100,0.5,[V]
100,0.41,[VC]
100,1.0,[CV]
100,0.39,[VCC]
100,0.72,[CVC]
100,0.67,[CCV]
100,0.63,[CVCC]
100,0.59,[CCVC]
100,0.48,[CCVCC]
200,0.71,[V]
200,0.67,[VC]
200,1.0,[CV]
200,0.67,[VCC]
200,0.89,[CVC]
200,0.91,[CCV]
200,0.84,[CVCC]
200,0.8,[CCVC]
200,0.8,[CCVCC]
300,0.72,[V]
300,0.64,[VC]
300,1.0,[CV]
300,0.79,[VCC]
300,0.93,[CVC]
300,0.91,[CCV]
300,0.96,[CVCC]
300,0.89,[CCVC]
300,0.91,[CCVCC]
400,0.86,[V]
400,0.86,[VC]
400,1.0,[CV]
400,0.84,[VCC]
400,0.97,[CVC]
400,0.96,[CCV]
400,0.95,[CVCC]
400,0.92,[CCVC]
400,0.9,[CCVCC]
500,0.81,[V]
500,0.83,[VC]
500,1.0,[CV]
500,0.81,[VCC]
500,0.99,[CVC]
500,0.94,[CCV]
500,0.97,[CVCC]
500,0.97,[CCVC]
500,0.94,[CCVCC]
600,0.85,[V]
600,0.85,[VC]
600,1.0,[CV]
600,0.86,[VCC]
600,0.99,[CVC]
600,0.98,[CCV]
600,0.99,[CVCC]
600,0.94,[CCVC]
600,0.95,[CCVCC]
700,0.84,[V]
700,0.83,[VC]
700,1.0,[CV]
700,0.87,[VCC]
700,0.99,[CVC]
700,0.97,[CCV]
700,0.99,[CVCC]
700,0.97,[CCVC]
700,1.0,[CCVCC]
800,0.87,[V]
800,0.9,[VC]
800,1.0,[CV]
800,0.91,[VCC]
800,0.98,[CVC]
800,1.0,[CCV]
800,1.0,[CVCC]
800,0.97,[CCVC]
800,0.98,[CCVCC]
900,0.91,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.85,[VCC]
900,0.98,[CVC]
900,1.0,[CCV]
900,0.99,[CVCC]
900,0.96,[CCVC]
900,0.99,[CCVCC]
1000,0.917,[V]
1000,0.902,[VC]
1000,1.0,[CV]
1000,0.91,[VCC]
1000,0.996,[CVC]
1000,0.994,[CCV]
1000,0.991,[CVCC]
1000,0.983,[CCVC]
1000,0.984,[CCVCC]
