iterations,accuracy,syllable
0,0.34,[V]
0,0.24,[VC]
0,1.0,[CV]
0,0.24,[VCC]
0,0.45,[CVC]
0,0.43,[CCV]
0,0.22,[CVCC]
0,0.37,[CCVC]
0,0.16,[CCVCC]
100,0.79,[V]
100,0.78,[VC]
100,1.0,[CV]
100,0.82,[VCC]
100,0.94,[CVC]
100,0.93,[CCV]
100,0.98,[CVCC]
100,0.92,[CCVC]
100,0.91,[CCVCC]
200,0.86,[V]
200,0.88,[VC]
200,1.0,[CV]
200,0.88,[VCC]
200,0.97,[CVC]
200,0.97,[CCV]
200,0.97,[CVCC]
200,0.98,[CCVC]
200,0.91,[CCVCC]
300,0.86,[V]
300,0.98,[VC]
300,1.0,[CV]
300,0.96,[VCC]
300,1.0,[CVC]
300,0.99,[CCV]
300,0.98,[CVCC]
300,0.97,[CCVC]
300,0.95,[CCVCC]
400,0.87,[V]
400,0.93,[VC]
400,1.0,[CV]
400,0.94,[VCC]
400,0.98,[CVC]
400,0.98,[CCV]
400,0.98,[CVCC]
400,0.95,[CCVC]
400,0.98,[CCVCC]
500,0.84,[V]
500,0.94,[VC]
500,1.0,[CV]
500,0.93,[VCC]
500,0.99,[CVC]
500,0.95,[CCV]
500,1.0,[CVCC]
500,0.98,[CCVC]
500,0.96,[CCVCC]
600,0.98,[V]
600,0.93,[VC]
600,1.0,[CV]
600,0.93,[VCC]
600,1.0,[CVC]
600,0.97,[CCV]
600,1.0,[CVCC]
600,0.99,[CCVC]
600,0.95,[CCVCC]
700,0.92,[V]
700,0.98,[VC]
700,1.0,[CV]
700,0.91,[VCC]
700,1.0,[CVC]
700,1.0,[CCV]
700,1.0,[CVCC]
700,0.99,[CCVC]
700,0.96,[CCVCC]
800,0.96,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.95,[VCC]
800,0.99,[CVC]
800,1.0,[CCV]
800,1.0,[CVCC]
800,1.0,[CCVC]
800,0.99,[CCVCC]
900,0.96,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.97,[VCC]
900,1.0,[CVC]
900,0.98,[CCV]
900,0.98,[CVCC]
900,1.0,[CCVC]
900,0.98,[CCVCC]
1000,0.941,[V]
1000,0.954,[VC]
1000,1.0,[CV]
1000,0.968,[VCC]
1000,0.994,[CVC]
1000,0.99,[CCV]
1000,0.994,[CVCC]
1000,0.991,[CCVC]
1000,0.985,[CCVCC]
