iterations,accuracy,syllable
0,0.33,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.33,[CVC]
0,0.38,[CCV]
0,0.21,[CVCC]
0,0.21,[CCVC]
0,0.09,[CCVCC]
100,0.57,[V]
100,0.42,[VC]
100,1.0,[CV]
100,0.32,[VCC]
100,0.76,[CVC]
100,0.74,[CCV]
100,0.62,[CVCC]
100,0.47,[CCVC]
100,0.48,[CCVCC]
200,0.77,[V]
200,0.76,[VC]
200,1.0,[CV]
200,0.68,[VCC]
200,0.9,[CVC]
200,0.95,[CCV]
200,0.96,[CVCC]
200,0.88,[CCVC]
200,0.88,[CCVCC]
300,0.79,[V]
300,0.77,[VC]
300,1.0,[CV]
300,0.71,[VCC]
300,0.97,[CVC]
300,1.0,[CCV]
300,0.96,[CVCC]
300,0.94,[CCVC]
300,0.94,[CCVCC]
400,0.84,[V]
400,0.81,[VC]
400,1.0,[CV]
400,0.85,[VCC]
400,0.98,[CVC]
400,0.96,[CCV]
400,0.94,[CVCC]
400,0.95,[CCVC]
400,0.95,[CCVCC]
500,0.84,[V]
500,0.82,[VC]
500,1.0,[CV]
500,0.79,[VCC]
500,0.99,[CVC]
500,1.0,[CCV]
500,0.98,[CVCC]
500,0.96,[CCVC]
500,0.98,[CCVCC]
600,0.83,[V]
600,0.8,[VC]
600,1.0,[CV]
600,0.87,[VCC]
600,0.98,[CVC]
600,0.98,[CCV]
600,0.99,[CVCC]
600,0.92,[CCVC]
600,0.97,[CCVCC]
700,0.84,[V]
700,0.82,[VC]
700,1.0,[CV]
700,0.92,[VCC]
700,0.98,[CVC]
700,1.0,[CCV]
700,0.98,[CVCC]
700,0.97,[CCVC]
700,0.95,[CCVCC]
800,0.89,[V]
800,0.89,[VC]
800,1.0,[CV]
800,0.85,[VCC]
800,0.99,[CVC]
800,1.0,[CCV]
800,0.99,[CVCC]
800,0.97,[CCVC]
800,0.99,[CCVCC]
900,0.88,[V]
900,0.9,[VC]
900,1.0,[CV]
900,0.83,[VCC]
900,1.0,[CVC]
900,0.98,[CCV]
900,1.0,[CVCC]
900,0.97,[CCVC]
900,0.96,[CCVCC]
1000,0.892,[V]
1000,0.889,[VC]
1000,1.0,[CV]
1000,0.884,[VCC]
1000,0.999,[CVC]
1000,0.99,[CCV]
1000,0.995,[CVCC]
1000,0.985,[CCVC]
1000,0.988,[CCVCC]
