iterations,accuracy,syllable
0,0.38,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.19,[VCC]
0,0.36,[CVC]
0,0.31,[CCV]
0,0.16,[CVCC]
0,0.27,[CCVC]
0,0.1,[CCVCC]
100,0.36,[V]
100,0.22,[VC]
100,1.0,[CV]
100,0.22,[VCC]
100,0.47,[CVC]
100,0.27,[CCV]
100,0.32,[CVCC]
100,0.27,[CCVC]
100,0.14,[CCVCC]
200,0.79,[V]
200,0.77,[VC]
200,1.0,[CV]
200,0.78,[VCC]
200,0.92,[CVC]
200,0.84,[CCV]
200,0.9,[CVCC]
200,0.85,[CCVC]
200,0.8,[CCVCC]
300,0.81,[V]
300,0.85,[VC]
300,1.0,[CV]
300,0.92,[VCC]
300,0.96,[CVC]
300,0.95,[CCV]
300,0.93,[CVCC]
300,0.95,[CCVC]
300,0.89,[CCVCC]
400,0.85,[V]
400,0.92,[VC]
400,1.0,[CV]
400,0.86,[VCC]
400,1.0,[CVC]
400,0.97,[CCV]
400,0.95,[CVCC]
400,0.98,[CCVC]
400,0.92,[CCVCC]
500,0.82,[V]
500,0.9,[VC]
500,1.0,[CV]
500,0.94,[VCC]
500,0.98,[CVC]
500,0.98,[CCV]
500,0.94,[CVCC]
500,0.99,[CCVC]
500,0.95,[CCVCC]
600,0.88,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.94,[VCC]
600,1.0,[CVC]
600,1.0,[CCV]
600,0.99,[CVCC]
600,0.96,[CCVC]
600,0.97,[CCVCC]
700,0.95,[V]
700,0.97,[VC]
700,1.0,[CV]
700,0.96,[VCC]
700,0.99,[CVC]
700,0.99,[CCV]
700,0.98,[CVCC]
700,0.97,[CCVC]
700,0.99,[CCVCC]
800,0.88,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.99,[VCC]
800,0.99,[CVC]
800,0.99,[CCV]
800,1.0,[CVCC]
800,0.98,[CCVC]
800,0.97,[CCVCC]
900,0.97,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.97,[VCC]
900,0.99,[CVC]
900,0.98,[CCV]
900,1.0,[CVCC]
900,0.98,[CCVC]
900,0.97,[CCVCC]
1000,0.947,[V]
1000,0.964,[VC]
1000,1.0,[CV]
1000,0.97,[VCC]
1000,0.997,[CVC]
1000,0.987,[CCV]
1000,0.995,[CVCC]
1000,0.982,[CCVC]
1000,0.976,[CCVCC]
