iterations,accuracy,syllable
0,0.28,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.3,[CVC]
0,0.42,[CCV]
0,0.18,[CVCC]
0,0.19,[CCVC]
0,0.09,[CCVCC]
100,0.77,[V]
100,0.75,[VC]
100,1.0,[CV]
100,0.7,[VCC]
100,0.96,[CVC]
100,0.83,[CCV]
100,0.93,[CVCC]
100,0.85,[CCVC]
100,0.84,[CCVCC]
200,0.8,[V]
200,0.73,[VC]
200,1.0,[CV]
200,0.78,[VCC]
200,0.98,[CVC]
200,0.91,[CCV]
200,0.95,[CVCC]
200,0.92,[CCVC]
200,0.86,[CCVCC]
300,0.81,[V]
300,0.8,[VC]
300,1.0,[CV]
300,0.77,[VCC]
300,0.97,[CVC]
300,0.98,[CCV]
300,1.0,[CVCC]
300,0.94,[CCVC]
300,0.93,[CCVCC]
400,0.84,[V]
400,0.91,[VC]
400,1.0,[CV]
400,0.88,[VCC]
400,0.97,[CVC]
400,0.99,[CCV]
400,0.99,[CVCC]
400,1.0,[CCVC]
400,0.98,[CCVCC]
500,0.8,[V]
500,0.81,[VC]
500,1.0,[CV]
500,0.86,[VCC]
500,0.98,[CVC]
500,0.96,[CCV]
500,1.0,[CVCC]
500,0.98,[CCVC]
500,0.98,[CCVCC]
600,0.86,[V]
600,0.89,[VC]
600,1.0,[CV]
600,0.84,[VCC]
600,1.0,[CVC]
600,1.0,[CCV]
600,1.0,[CVCC]
600,1.0,[CCVC]
600,0.99,[CCVCC]
700,0.88,[V]
700,0.91,[VC]
700,1.0,[CV]
700,0.85,[VCC]
700,1.0,[CVC]
700,1.0,[CCV]
700,1.0,[CVCC]
700,0.97,[CCVC]
700,0.97,[CCVCC]
800,0.92,[V]
800,0.82,[VC]
800,1.0,[CV]
800,0.95,[VCC]
800,0.98,[CVC]
800,1.0,[CCV]
800,0.98,[CVCC]
800,1.0,[CCVC]
800,1.0,[CCVCC]
900,0.85,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.9,[VCC]
900,1.0,[CVC]
900,1.0,[CCV]
900,0.97,[CVCC]
900,0.99,[CCVC]
900,0.99,[CCVCC]
1000,0.915,[V]
1000,0.919,[VC]
1000,1.0,[CV]
1000,0.917,[VCC]
1000,0.995,[CVC]
1000,0.993,[CCV]
1000,0.992,[CVCC]
1000,0.987,[CCVC]
1000,0.987,[CCVCC]
