iterations,accuracy,syllable
0,0.26,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.38,[CVC]
0,0.35,[CCV]
0,0.19,[CVCC]
0,0.21,[CCVC]
0,0.12,[CCVCC]
100,0.27,[V]
100,0.08,[VC]
100,1.0,[CV]
100,0.03,[VCC]
100,0.16,[CVC]
100,0.22,[CCV]
100,0.12,[CVCC]
100,0.04,[CCVC]
100,0.07,[CCVCC]
200,0.31,[V]
200,0.13,[VC]
200,1.0,[CV]
200,0.06,[VCC]
200,0.3,[CVC]
200,0.36,[CCV]
200,0.19,[CVCC]
200,0.18,[CCVC]
200,0.08,[CCVCC]
300,0.34,[V]
300,0.16,[VC]
300,1.0,[CV]
300,0.09,[VCC]
300,0.35,[CVC]
300,0.36,[CCV]
300,0.2,[CVCC]
300,0.17,[CCVC]
300,0.13,[CCVCC]
400,0.46,[V]
400,0.28,[VC]
400,1.0,[CV]
400,0.3,[VCC]
400,0.71,[CVC]
400,0.69,[CCV]
400,0.67,[CVCC]
400,0.48,[CCVC]
400,0.39,[CCVCC]
500,0.59,[V]
500,0.65,[VC]
500,1.0,[CV]
500,0.68,[VCC]
500,0.97,[CVC]
500,0.92,[CCV]
500,0.87,[CVCC]
500,0.94,[CCVC]
500,0.81,[CCVCC]
600,0.67,[V]
600,0.62,[VC]
600,1.0,[CV]
600,0.6,[VCC]
600,0.91,[CVC]
600,0.97,[CCV]
600,0.9,[CVCC]
600,0.86,[CCVC]
600,0.88,[CCVCC]
700,0.77,[V]
700,0.72,[VC]
700,1.0,[CV]
700,0.66,[VCC]
700,0.97,[CVC]
700,0.96,[CCV]
700,0.97,[CVCC]
700,0.94,[CCVC]
700,0.92,[CCVCC]
800,0.76,[V]
800,0.78,[VC]
800,1.0,[CV]
800,0.85,[VCC]
800,0.98,[CVC]
800,0.97,[CCV]
800,0.96,[CVCC]
800,0.98,[CCVC]
800,0.96,[CCVCC]
900,0.72,[V]
900,0.88,[VC]
900,1.0,[CV]
900,0.81,[VCC]
900,0.98,[CVC]
900,0.98,[CCV]
900,0.98,[CVCC]
900,0.99,[CCVC]
900,0.99,[CCVCC]
1000,0.838,[V]
1000,0.84,[VC]
1000,1.0,[CV]
1000,0.842,[VCC]
1000,0.992,[CVC]
1000,0.992,[CCV]
1000,0.986,[CVCC]
1000,0.981,[CCVC]
1000,0.975,[CCVCC]
