iterations,accuracy,syllable
0,0.31,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.18,[VCC]
0,0.36,[CVC]
0,0.44,[CCV]
0,0.26,[CVCC]
0,0.28,[CCVC]
0,0.1,[CCVCC]
100,0.7,[V]
100,0.81,[VC]
100,1.0,[CV]
100,0.86,[VCC]
100,0.95,[CVC]
100,0.88,[CCV]
100,0.91,[CVCC]
100,0.85,[CCVC]
100,0.73,[CCVCC]
200,0.78,[V]
200,0.92,[VC]
200,1.0,[CV]
200,0.94,[VCC]
200,0.97,[CVC]
200,0.93,[CCV]
200,0.95,[CVCC]
200,0.96,[CCVC]
200,0.92,[CCVCC]
300,0.86,[V]
300,0.88,[VC]
300,1.0,[CV]
300,0.92,[VCC]
300,0.99,[CVC]
300,0.95,[CCV]
300,0.97,[CVCC]
300,0.97,[CCVC]
300,0.94,[CCVCC]
400,0.87,[V]
400,0.93,[VC]
400,1.0,[CV]
400,0.93,[VCC]
400,0.98,[CVC]
400,0.98,[CCV]
400,0.98,[CVCC]
400,0.95,[CCVC]
400,0.95,[CCVCC]
500,0.9,[V]
500,0.93,[VC]
500,1.0,[CV]
500,0.93,[VCC]
500,0.98,[CVC]
500,0.98,[CCV]
500,0.98,[CVCC]
500,0.96,[CCVC]
500,0.99,[CCVCC]
600,0.93,[V]
600,0.88,[VC]
600,1.0,[CV]
600,0.98,[VCC]
600,0.99,[CVC]
600,0.98,[CCV]
600,0.98,[CVCC]
600,0.99,[CCVC]
600,0.97,[CCVCC]
700,0.95,[V]
700,0.98,[VC]
700,1.0,[CV]
700,0.92,[VCC]
700,0.99,[CVC]
700,0.98,[CCV]
700,1.0,[CVCC]
700,0.99,[CCVC]
700,0.98,[CCVCC]
800,0.93,[V]
800,0.92,[VC]
800,1.0,[CV]
800,0.95,[VCC]
800,1.0,[CVC]
800,0.96,[CCV]
800,0.98,[CVCC]
800,1.0,[CCVC]
800,0.97,[CCVCC]
900,0.96,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.98,[VCC]
900,0.99,[CVC]
900,0.99,[CCV]
900,0.99,[CVCC]
900,0.98,[CCVC]
900,0.99,[CCVCC]
1000,0.95,[V]
1000,0.965,[VC]
1000,1.0,[CV]
1000,0.968,[VCC]
1000,0.995,[CVC]
1000,0.991,[CCV]
1000,0.991,[CVCC]
1000,0.995,[CCVC]
1000,0.987,[CCVCC]
