iterations,accuracy,syllable
0,0.32,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.16,[VCC]
0,0.25,[CVC]
0,0.27,[CCV]
0,0.18,[CVCC]
0,0.2,[CCVC]
0,0.12,[CCVCC]
100,0.45,[V]
100,0.44,[VC]
100,1.0,[CV]
100,0.37,[VCC]
100,0.57,[CVC]
100,0.5,[CCV]
100,0.37,[CVCC]
100,0.48,[CCVC]
100,0.25,[CCVCC]
200,0.67,[V]
200,0.74,[VC]
200,1.0,[CV]
200,0.75,[VCC]
200,0.83,[CVC]
200,0.8,[CCV]
200,0.75,[CVCC]
200,0.88,[CCVC]
200,0.78,[CCVCC]
300,0.85,[V]
300,0.83,[VC]
300,1.0,[CV]
300,0.83,[VCC]
300,0.97,[CVC]
300,0.98,[CCV]
300,0.91,[CVCC]
300,0.96,[CCVC]
300,0.92,[CCVCC]
400,0.9,[V]
400,0.89,[VC]
400,1.0,[CV]
400,0.96,[VCC]
400,0.99,[CVC]
400,0.97,[CCV]
400,0.93,[CVCC]
400,0.95,[CCVC]
400,0.88,[CCVCC]
500,0.89,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.94,[VCC]
500,1.0,[CVC]
500,0.98,[CCV]
500,0.97,[CVCC]
500,0.96,[CCVC]
500,0.93,[CCVCC]
600,0.91,[V]
600,0.93,[VC]
600,1.0,[CV]
600,0.95,[VCC]
600,0.98,[CVC]
600,1.0,[CCV]
600,0.98,[CVCC]
600,0.96,[CCVC]
600,0.98,[CCVCC]
700,0.86,[V]
700,0.95,[VC]
700,1.0,[CV]
700,0.89,[VCC]
700,0.99,[CVC]
700,0.98,[CCV]
700,1.0,[CVCC]
700,0.99,[CCVC]
700,0.93,[CCVCC]
800,0.95,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.97,[VCC]
800,0.96,[CVC]
800,0.98,[CCV]
800,0.97,[CVCC]
800,0.99,[CCVC]
800,0.99,[CCVCC]
900,0.92,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.93,[VCC]
900,1.0,[CVC]
900,0.97,[CCV]
900,1.0,[CVCC]
900,0.99,[CCVC]
900,0.99,[CCVCC]
1000,0.919,[V]
1000,0.954,[VC]
1000,1.0,[CV]
1000,0.974,[VCC]
1000,0.99,[CVC]
1000,0.994,[CCV]
1000,0.991,[CVCC]
1000,0.99,[CCVC]
1000,0.979,[CCVCC]
