iterations,accuracy,syllable
0,0.4,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.28,[CVC]
0,0.32,[CCV]
0,0.17,[CVCC]
0,0.19,[CCVC]
0,0.12,[CCVCC]
100,0.73,[V]
100,0.65,[VC]
100,1.0,[CV]
100,0.63,[VCC]
100,0.9,[CVC]
100,0.9,[CCV]
100,0.89,[CVCC]
100,0.87,[CCVC]
100,0.82,[CCVCC]
200,0.89,[V]
200,0.79,[VC]
200,1.0,[CV]
200,0.68,[VCC]
200,1.0,[CVC]
200,0.98,[CCV]
200,0.95,[CVCC]
200,0.93,[CCVC]
200,0.95,[CCVCC]
300,0.79,[V]
300,0.85,[VC]
300,1.0,[CV]
300,0.87,[VCC]
300,0.99,[CVC]
300,0.99,[CCV]
300,0.99,[CVCC]
300,0.97,[CCVC]
300,0.97,[CCVCC]
400,0.91,[V]
400,0.91,[VC]
400,1.0,[CV]
400,0.84,[VCC]
400,0.99,[CVC]
400,0.99,[CCV]
400,0.97,[CVCC]
400,0.98,[CCVC]
400,0.98,[CCVCC]
500,0.88,[V]
500,0.85,[VC]
500,1.0,[CV]
500,0.98,[VCC]
500,0.98,[CVC]
500,1.0,[CCV]
500,0.98,[CVCC]
500,1.0,[CCVC]
500,0.97,[CCVCC]
600,0.92,[V]
600,0.95,[VC]
600,1.0,[CV]
600,0.86,[VCC]
600,0.98,[CVC]
600,0.99,[CCV]
600,0.99,[CVCC]
600,0.99,[CCVC]
600,0.99,[CCVCC]
700,0.91,[V]
700,0.89,[VC]
700,1.0,[CV]
700,0.9,[VCC]
700,1.0,[CVC]
700,1.0,[CCV]
700,1.0,[CVCC]
700,1.0,[CCVC]
700,0.99,[CCVCC]
800,0.95,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.94,[VCC]
800,0.98,[CVC]
800,1.0,[CCV]
800,1.0,[CVCC]
800,0.99,[CCVC]
800,0.98,[CCVCC]
900,0.9,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.96,[VCC]
900,1.0,[CVC]
900,1.0,[CCV]
900,0.99,[CVCC]
900,0.99,[CCVC]
900,1.0,[CCVCC]
1000,0.921,[V]
1000,0.925,[VC]
1000,1.0,[CV]
1000,0.919,[VCC]
1000,0.996,[CVC]
1000,0.995,[CCV]
1000,0.997,[CVCC]
1000,0.991,[CCVC]
1000,0.987,[CCVCC]
