iterations,accuracy,syllable
0,0.29,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.28,[CVC]
0,0.37,[CCV]
0,0.18,[CVCC]
0,0.11,[CCVC]
0,0.11,[CCVCC]
100,0.46,[V]
100,0.25,[VC]
100,1.0,[CV]
100,0.28,[VCC]
100,0.52,[CVC]
100,0.57,[CCV]
100,0.27,[CVCC]
100,0.41,[CCVC]
100,0.33,[CCVCC]
200,0.56,[V]
200,0.64,[VC]
200,1.0,[CV]
200,0.47,[VCC]
200,0.71,[CVC]
200,0.87,[CCV]
200,0.76,[CVCC]
200,0.65,[CCVC]
200,0.75,[CCVCC]
300,0.81,[V]
300,0.79,[VC]
300,1.0,[CV]
300,0.8,[VCC]
300,0.98,[CVC]
300,0.97,[CCV]
300,0.95,[CVCC]
300,0.88,[CCVC]
300,0.91,[CCVCC]
400,0.78,[V]
400,0.77,[VC]
400,1.0,[CV]
400,0.83,[VCC]
400,0.97,[CVC]
400,0.98,[CCV]
400,0.99,[CVCC]
400,0.95,[CCVC]
400,0.93,[CCVCC]
500,0.88,[V]
500,0.84,[VC]
500,1.0,[CV]
500,0.79,[VCC]
500,0.99,[CVC]
500,0.98,[CCV]
500,0.97,[CVCC]
500,0.98,[CCVC]
500,0.96,[CCVCC]
600,0.82,[V]
600,0.85,[VC]
600,1.0,[CV]
600,0.87,[VCC]
600,0.98,[CVC]
600,0.99,[CCV]
600,0.98,[CVCC]
600,0.96,[CCVC]
600,0.95,[CCVCC]
700,0.89,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.87,[VCC]
700,1.0,[CVC]
700,0.99,[CCV]
700,0.99,[CVCC]
700,0.96,[CCVC]
700,0.98,[CCVCC]
800,0.91,[V]
800,0.89,[VC]
800,1.0,[CV]
800,0.89,[VCC]
800,1.0,[CVC]
800,0.98,[CCV]
800,1.0,[CVCC]
800,0.99,[CCVC]
800,0.95,[CCVCC]
900,0.91,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.92,[VCC]
900,0.99,[CVC]
900,0.97,[CCV]
900,1.0,[CVCC]
900,0.99,[CCVC]
900,0.97,[CCVCC]
1000,0.938,[V]
1000,0.924,[VC]
1000,1.0,[CV]
1000,0.941,[VCC]
1000,0.997,[CVC]
1000,0.992,[CCV]
1000,0.996,[CVCC]
1000,0.989,[CCVC]
1000,0.99,[CCVCC]
