iterations,accuracy,syllable
0,0.35,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.38,[CVC]
0,0.36,[CCV]
0,0.21,[CVCC]
0,0.14,[CCVC]
0,0.14,[CCVCC]
100,0.45,[V]
100,0.34,[VC]
100,1.0,[CV]
100,0.21,[VCC]
100,0.59,[CVC]
100,0.45,[CCV]
100,0.39,[CVCC]
100,0.43,[CCVC]
100,0.23,[CCVCC]
200,0.64,[V]
200,0.58,[VC]
200,1.0,[CV]
200,0.63,[VCC]
200,0.95,[CVC]
200,0.83,[CCV]
200,0.87,[CVCC]
200,0.78,[CCVC]
200,0.74,[CCVCC]
300,0.77,[V]
300,0.8,[VC]
300,1.0,[CV]
300,0.73,[VCC]
300,1.0,[CVC]
300,0.94,[CCV]
300,0.92,[CVCC]
300,0.83,[CCVC]
300,0.86,[CCVCC]
400,0.84,[V]
400,0.87,[VC]
400,1.0,[CV]
400,0.83,[VCC]
400,0.99,[CVC]
400,1.0,[CCV]
400,0.98,[CVCC]
400,0.94,[CCVC]
400,0.98,[CCVCC]
500,0.79,[V]
500,0.77,[VC]
500,1.0,[CV]
500,0.84,[VCC]
500,0.99,[CVC]
500,0.98,[CCV]
500,0.97,[CVCC]
500,0.99,[CCVC]
500,0.96,[CCVCC]
600,0.87,[V]
600,0.84,[VC]
600,1.0,[CV]
600,0.84,[VCC]
600,1.0,[CVC]
600,0.98,[CCV]
600,0.99,[CVCC]
600,0.98,[CCVC]
600,0.98,[CCVCC]
700,0.92,[V]
700,0.85,[VC]
700,1.0,[CV]
700,0.89,[VCC]
700,0.99,[CVC]
700,0.96,[CCV]
700,1.0,[CVCC]
700,1.0,[CCVC]
700,0.99,[CCVCC]
800,0.93,[V]
800,0.87,[VC]
800,1.0,[CV]
800,0.86,[VCC]
800,1.0,[CVC]
800,0.99,[CCV]
800,1.0,[CVCC]
800,0.98,[CCVC]
800,1.0,[CCVCC]
900,0.91,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.92,[VCC]
900,1.0,[CVC]
900,0.97,[CCV]
900,0.99,[CVCC]
900,0.98,[CCVC]
900,1.0,[CCVCC]
1000,0.901,[V]
1000,0.901,[VC]
1000,1.0,[CV]
1000,0.91,[VCC]
1000,0.998,[CVC]
1000,0.997,[CCV]
1000,0.995,[CVCC]
1000,0.989,[CCVC]
1000,0.991,[CCVCC]
