iterations,accuracy,syllable
0,0.39,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.39,[CVC]
0,0.33,[CCV]
0,0.16,[CVCC]
0,0.13,[CCVC]
0,0.11,[CCVCC]
100,0.76,[V]
100,0.77,[VC]
100,1.0,[CV]
100,0.54,[VCC]
100,0.94,[CVC]
100,0.91,[CCV]
100,0.9,[CVCC]
100,0.86,[CCVC]
100,0.84,[CCVCC]
200,0.83,[V]
200,0.81,[VC]
200,1.0,[CV]
200,0.75,[VCC]
200,0.97,[CVC]
200,0.94,[CCV]
200,0.95,[CVCC]
200,0.96,[CCVC]
200,0.89,[CCVCC]
300,0.78,[V]
300,0.82,[VC]
300,1.0,[CV]
300,0.81,[VCC]
300,1.0,[CVC]
300,1.0,[CCV]
300,0.95,[CVCC]
300,0.96,[CCVC]
300,0.93,[CCVCC]
400,0.8,[V]
400,0.85,[VC]
400,1.0,[CV]
400,0.86,[VCC]
400,0.99,[CVC]
400,0.98,[CCV]
400,0.96,[CVCC]
400,0.98,[CCVC]
400,0.99,[CCVCC]
500,0.84,[V]
500,0.86,[VC]
500,1.0,[CV]
500,0.81,[VCC]
500,0.99,[CVC]
500,1.0,[CCV]
500,0.97,[CVCC]
500,0.96,[CCVC]
500,0.98,[CCVCC]
600,0.89,[V]
600,0.88,[VC]
600,1.0,[CV]
600,0.92,[VCC]
600,0.99,[CVC]
600,1.0,[CCV]
600,1.0,[CVCC]
600,0.99,[CCVC]
600,0.97,[CCVCC]
700,0.93,[V]
700,0.88,[VC]
700,1.0,[CV]
700,0.94,[VCC]
700,1.0,[CVC]
700,1.0,[CCV]
700,1.0,[CVCC]
700,0.99,[CCVC]
700,0.99,[CCVCC]
800,0.97,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.94,[VCC]
800,1.0,[CVC]
800,1.0,[CCV]
800,0.99,[CVCC]
800,1.0,[CCVC]
800,0.99,[CCVCC]
900,0.94,[V]
900,0.92,[VC]
900,1.0,[CV]
900,0.91,[VCC]
900,1.0,[CVC]
900,1.0,[CCV]
900,1.0,[CVCC]
900,0.98,[CCVC]
900,0.99,[CCVCC]
1000,0.92,[V]
1000,0.917,[VC]
1000,1.0,[CV]
1000,0.927,[VCC]
1000,0.999,[CVC]
1000,0.996,[CCV]
1000,0.995,[CVCC]
1000,0.996,[CCVC]
1000,0.99,[CCVCC]
