iterations,accuracy,syllable
0,0.34,[V]
0,0.23,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.38,[CVC]
0,0.33,[CCV]
0,0.2,[CVCC]
0,0.17,[CCVC]
0,0.13,[CCVCC]
100,0.67,[V]
100,0.55,[VC]
100,1.0,[CV]
100,0.41,[VCC]
100,0.74,[CVC]
100,0.65,[CCV]
100,0.37,[CVCC]
100,0.57,[CCVC]
100,0.43,[CCVCC]
200,0.75,[V]
200,0.69,[VC]
200,1.0,[CV]
200,0.67,[VCC]
200,0.86,[CVC]
200,0.74,[CCV]
200,0.58,[CVCC]
200,0.68,[CCVC]
200,0.54,[CCVCC]
300,0.84,[V]
300,0.75,[VC]
300,1.0,[CV]
300,0.63,[VCC]
300,0.93,[CVC]
300,0.83,[CCV]
300,0.86,[CVCC]
300,0.8,[CCVC]
300,0.75,[CCVCC]
400,0.93,[V]
400,0.85,[VC]
400,1.0,[CV]
400,0.74,[VCC]
400,0.94,[CVC]
400,0.85,[CCV]
400,0.89,[CVCC]
400,0.81,[CCVC]
400,0.76,[CCVCC]
500,0.91,[V]
500,0.83,[VC]
500,1.0,[CV]
500,0.82,[VCC]
500,0.97,[CVC]
500,0.94,[CCV]
500,0.84,[CVCC]
500,0.88,[CCVC]
500,0.83,[CCVCC]
600,0.9,[V]
600,0.9,[VC]
600,1.0,[CV]
600,0.79,[VCC]
600,0.99,[CVC]
600,0.97,[CCV]
600,0.85,[CVCC]
600,0.92,[CCVC]
600,0.86,[CCVCC]
700,0.96,[V]
700,0.95,[VC]
700,1.0,[CV]
700,0.78,[VCC]
700,0.99,[CVC]
700,0.91,[CCV]
700,0.9,[CVCC]
700,0.95,[CCVC]
700,0.84,[CCVCC]
800,0.92,[V]
800,0.96,[VC]
800,1.0,[CV]
800,0.92,[VCC]
800,0.99,[CVC]
800,0.94,[CCV]
800,0.94,[CVCC]
800,0.97,[CCVC]
800,0.85,[CCVCC]
900,0.97,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.92,[VCC]
900,0.99,[CVC]
900,0.97,[CCV]
900,0.92,[CVCC]
900,0.98,[CCVC]
900,0.88,[CCVCC]
1000,0.962,[V]
1000,0.968,[VC]
1000,1.0,[CV]
1000,0.901,[VCC]
1000,0.991,[CVC]
1000,0.979,[CCV]
1000,0.927,[CVCC]
1000,0.971,[CCVC]
1000,0.93,[CCVCC]
