iterations,accuracy,syllable
0,0.39,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.43,[CVC]
0,0.34,[CCV]
0,0.17,[CVCC]
0,0.15,[CCVC]
0,0.1,[CCVCC]
100,0.48,[V]
100,0.27,[VC]
100,1.0,[CV]
100,0.16,[VCC]
100,0.41,[CVC]
100,0.48,[CCV]
100,0.34,[CVCC]
100,0.35,[CCVC]
100,0.19,[CCVCC]
200,0.55,[V]
200,0.44,[VC]
200,1.0,[CV]
200,0.31,[VCC]
200,0.74,[CVC]
200,0.7,[CCV]
200,0.47,[CVCC]
200,0.48,[CCVC]
200,0.35,[CCVCC]
300,0.71,[V]
300,0.62,[VC]
300,1.0,[CV]
300,0.37,[VCC]
300,0.79,[CVC]
300,0.77,[CCV]
300,0.56,[CVCC]
300,0.64,[CCVC]
300,0.37,[CCVCC]
400,0.66,[V]
400,0.71,[VC]
400,1.0,[CV]
400,0.49,[VCC]
400,0.92,[CVC]
400,0.78,[CCV]
400,0.76,[CVCC]
400,0.69,[CCVC]
400,0.65,[CCVCC]
500,0.72,[V]
500,0.74,[VC]
500,1.0,[CV]
500,0.64,[VCC]
500,0.95,[CVC]
500,0.85,[CCV]
500,0.7,[CVCC]
500,0.81,[CCVC]
500,0.66,[CCVCC]
600,0.78,[V]
600,0.81,[VC]
600,1.0,[CV]
600,0.72,[VCC]
600,0.95,[CVC]
600,0.83,[CCV]
600,0.73,[CVCC]
600,0.84,[CCVC]
600,0.73,[CCVCC]
700,0.87,[V]
700,0.83,[VC]
700,1.0,[CV]
700,0.75,[VCC]
700,0.99,[CVC]
700,0.92,[CCV]
700,0.83,[CVCC]
700,0.87,[CCVC]
700,0.76,[CCVCC]
800,0.88,[V]
800,0.85,[VC]
800,1.0,[CV]
800,0.68,[VCC]
800,0.96,[CVC]
800,0.94,[CCV]
800,0.76,[CVCC]
800,0.9,[CCVC]
800,0.79,[CCVCC]
900,0.89,[V]
900,0.91,[VC]
900,1.0,[CV]
900,0.88,[VCC]
900,0.99,[CVC]
900,0.93,[CCV]
900,0.85,[CVCC]
900,0.88,[CCVC]
900,0.8,[CCVCC]
1000,0.884,[V]
1000,0.879,[VC]
1000,1.0,[CV]
1000,0.767,[VCC]
1000,0.982,[CVC]
1000,0.933,[CCV]
1000,0.841,[CVCC]
1000,0.92,[CCVC]
1000,0.802,[CCVCC]
