iterations,accuracy,syllable
0,0.32,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.32,[CVC]
0,0.39,[CCV]
0,0.15,[CVCC]
0,0.17,[CCVC]
0,0.08,[CCVCC]
100,0.34,[V]
100,0.35,[VC]
100,1.0,[CV]
100,0.35,[VCC]
100,0.54,[CVC]
100,0.47,[CCV]
100,0.31,[CVCC]
100,0.41,[CCVC]
100,0.26,[CCVCC]
200,0.6,[V]
200,0.47,[VC]
200,1.0,[CV]
200,0.3,[VCC]
200,0.75,[CVC]
200,0.61,[CCV]
200,0.41,[CVCC]
200,0.51,[CCVC]
200,0.38,[CCVCC]
300,0.61,[V]
300,0.52,[VC]
300,1.0,[CV]
300,0.35,[VCC]
300,0.68,[CVC]
300,0.7,[CCV]
300,0.52,[CVCC]
300,0.54,[CCVC]
300,0.39,[CCVCC]
400,0.71,[V]
400,0.68,[VC]
400,1.0,[CV]
400,0.59,[VCC]
400,0.88,[CVC]
400,0.65,[CCV]
400,0.56,[CVCC]
400,0.61,[CCVC]
400,0.51,[CCVCC]
500,0.8,[V]
500,0.72,[VC]
500,1.0,[CV]
500,0.6,[VCC]
500,0.92,[CVC]
500,0.8,[CCV]
500,0.71,[CVCC]
500,0.83,[CCVC]
500,0.56,[CCVCC]
600,0.88,[V]
600,0.85,[VC]
600,1.0,[CV]
600,0.76,[VCC]
600,0.96,[CVC]
600,0.83,[CCV]
600,0.77,[CVCC]
600,0.78,[CCVC]
600,0.64,[CCVCC]
700,0.87,[V]
700,0.81,[VC]
700,1.0,[CV]
700,0.66,[VCC]
700,0.98,[CVC]
700,0.91,[CCV]
700,0.8,[CVCC]
700,0.77,[CCVC]
700,0.7,[CCVCC]
800,0.96,[V]
800,0.93,[VC]
800,1.0,[CV]
800,0.86,[VCC]
800,0.97,[CVC]
800,0.86,[CCV]
800,0.84,[CVCC]
800,0.85,[CCVC]
800,0.79,[CCVCC]
900,0.93,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.86,[VCC]
900,0.96,[CVC]
900,0.92,[CCV]
900,0.81,[CVCC]
900,0.89,[CCVC]
900,0.8,[CCVCC]
1000,0.932,[V]
1000,0.916,[VC]
1000,1.0,[CV]
1000,0.781,[VCC]
1000,0.97,[CVC]
1000,0.928,[CCV]
1000,0.819,[CVCC]
1000,0.914,[CCVC]
1000,0.803,[CCVCC]
