iterations,accuracy,syllable
0,0.36,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.19,[VCC]
0,0.39,[CVC]
0,0.36,[CCV]
0,0.23,[CVCC]
0,0.31,[CCVC]
0,0.1,[CCVCC]
100,0.5,[V]
100,0.22,[VC]
100,1.0,[CV]
100,0.23,[VCC]
100,0.54,[CVC]
100,0.39,[CCV]
100,0.35,[CVCC]
100,0.37,[CCVC]
100,0.14,[CCVCC]
200,0.71,[V]
200,0.46,[VC]
200,1.0,[CV]
200,0.34,[VCC]
200,0.51,[CVC]
200,0.53,[CCV]
200,0.42,[CVCC]
200,0.42,[CCVC]
200,0.27,[CCVCC]
300,0.74,[V]
300,0.72,[VC]
300,1.0,[CV]
300,0.55,[VCC]
300,0.83,[CVC]
300,0.63,[CCV]
300,0.62,[CVCC]
300,0.71,[CCVC]
300,0.51,[CCVCC]
400,0.86,[V]
400,0.84,[VC]
400,1.0,[CV]
400,0.78,[VCC]
400,0.87,[CVC]
400,0.74,[CCV]
400,0.72,[CVCC]
400,0.73,[CCVC]
400,0.57,[CCVCC]
500,0.88,[V]
500,0.85,[VC]
500,1.0,[CV]
500,0.82,[VCC]
500,0.92,[CVC]
500,0.8,[CCV]
500,0.76,[CVCC]
500,0.86,[CCVC]
500,0.63,[CCVCC]
600,0.88,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.91,[VCC]
600,0.95,[CVC]
600,0.83,[CCV]
600,0.76,[CVCC]
600,0.96,[CCVC]
600,0.69,[CCVCC]
700,0.85,[V]
700,0.99,[VC]
700,1.0,[CV]
700,0.86,[VCC]
700,0.96,[CVC]
700,0.89,[CCV]
700,0.87,[CVCC]
700,0.84,[CCVC]
700,0.72,[CCVCC]
800,0.95,[V]
800,0.9,[VC]
800,1.0,[CV]
800,0.95,[VCC]
800,0.98,[CVC]
800,0.91,[CCV]
800,0.86,[CVCC]
800,0.9,[CCVC]
800,0.78,[CCVCC]
900,0.98,[V]
900,0.92,[VC]
900,1.0,[CV]
900,0.9,[VCC]
900,0.97,[CVC]
900,0.87,[CCV]
900,0.79,[CVCC]
900,0.87,[CCVC]
900,0.69,[CCVCC]
1000,0.949,[V]
1000,0.944,[VC]
1000,1.0,[CV]
1000,0.923,[VCC]
1000,0.984,[CVC]
1000,0.92,[CCV]
1000,0.878,[CVCC]
1000,0.903,[CCVC]
1000,0.79,[CCVCC]
