iterations,accuracy,syllable
0,0.24,[V]
0,0.25,[VC]
0,1.0,[CV]
0,0.17,[VCC]
0,0.42,[CVC]
0,0.25,[CCV]
0,0.29,[CVCC]
0,0.2,[CCVC]
0,0.08,[CCVCC]
100,0.65,[V]
100,0.54,[VC]
100,1.0,[CV]
100,0.4,[VCC]
100,0.62,[CVC]
100,0.69,[CCV]
100,0.44,[CVCC]
100,0.51,[CCVC]
100,0.22,[CCVCC]
200,0.77,[V]
200,0.76,[VC]
200,1.0,[CV]
200,0.7,[VCC]
200,0.87,[CVC]
200,0.71,[CCV]
200,0.77,[CVCC]
200,0.74,[CCVC]
200,0.68,[CCVCC]
300,0.7,[V]
300,0.78,[VC]
300,1.0,[CV]
300,0.77,[VCC]
300,0.96,[CVC]
300,0.77,[CCV]
300,0.79,[CVCC]
300,0.65,[CCVC]
300,0.73,[CCVCC]
400,0.83,[V]
400,0.85,[VC]
400,1.0,[CV]
400,0.84,[VCC]
400,0.97,[CVC]
400,0.85,[CCV]
400,0.87,[CVCC]
400,0.78,[CCVC]
400,0.61,[CCVCC]
500,0.95,[V]
500,0.92,[VC]
500,1.0,[CV]
500,0.87,[VCC]
500,0.95,[CVC]
500,0.87,[CCV]
500,0.85,[CVCC]
500,0.88,[CCVC]
500,0.79,[CCVCC]
600,0.92,[V]
600,0.94,[VC]
600,1.0,[CV]
600,0.91,[VCC]
600,0.99,[CVC]
600,0.86,[CCV]
600,0.92,[CVCC]
600,0.91,[CCVC]
600,0.88,[CCVCC]
700,0.95,[V]
700,0.91,[VC]
700,1.0,[CV]
700,0.93,[VCC]
700,0.96,[CVC]
700,0.93,[CCV]
700,0.9,[CVCC]
700,0.94,[CCVC]
700,0.84,[CCVCC]
800,0.94,[V]
800,0.92,[VC]
800,1.0,[CV]
800,0.96,[VCC]
800,0.99,[CVC]
800,0.93,[CCV]
800,0.89,[CVCC]
800,0.96,[CCVC]
800,0.84,[CCVCC]
900,0.93,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.93,[VCC]
900,0.99,[CVC]
900,0.91,[CCV]
900,0.91,[CVCC]
900,0.9,[CCVC]
900,0.88,[CCVCC]
1000,0.953,[V]
1000,0.968,[VC]
1000,1.0,[CV]
1000,0.951,[VCC]
1000,0.98,[CVC]
1000,0.948,[CCV]
1000,0.928,[CVCC]
1000,0.945,[CCVC]
1000,0.871,[CCVCC]
