iterations,accuracy,syllable
0,0.34,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.19,[VCC]
0,0.32,[CVC]
0,0.39,[CCV]
0,0.19,[CVCC]
0,0.18,[CCVC]
0,0.11,[CCVCC]
100,0.43,[V]
100,0.31,[VC]
100,1.0,[CV]
100,0.3,[VCC]
100,0.53,[CVC]
100,0.39,[CCV]
100,0.33,[CVCC]
100,0.37,[CCVC]
100,0.19,[CCVCC]
200,0.62,[V]
200,0.56,[VC]
200,1.0,[CV]
200,0.54,[VCC]
200,0.7,[CVC]
200,0.59,[CCV]
200,0.45,[CVCC]
200,0.61,[CCVC]
200,0.37,[CCVCC]
300,0.67,[V]
300,0.84,[VC]
300,1.0,[CV]
300,0.6,[VCC]
300,0.94,[CVC]
300,0.81,[CCV]
300,0.6,[CVCC]
300,0.82,[CCVC]
300,0.39,[CCVCC]
400,0.77,[V]
400,0.86,[VC]
400,1.0,[CV]
400,0.71,[VCC]
400,0.93,[CVC]
400,0.82,[CCV]
400,0.66,[CVCC]
400,0.75,[CCVC]
400,0.56,[CCVCC]
500,0.79,[V]
500,0.79,[VC]
500,1.0,[CV]
500,0.77,[VCC]
500,0.96,[CVC]
500,0.89,[CCV]
500,0.68,[CVCC]
500,0.86,[CCVC]
500,0.68,[CCVCC]
600,0.84,[V]
600,0.89,[VC]
600,1.0,[CV]
600,0.76,[VCC]
600,0.95,[CVC]
600,0.85,[CCV]
600,0.73,[CVCC]
600,0.88,[CCVC]
600,0.64,[CCVCC]
700,0.86,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.88,[VCC]
700,0.99,[CVC]
700,0.86,[CCV]
700,0.72,[CVCC]
700,0.91,[CCVC]
700,0.75,[CCVCC]
800,0.87,[V]
800,0.92,[VC]
800,1.0,[CV]
800,0.8,[VCC]
800,0.96,[CVC]
800,0.94,[CCV]
800,0.9,[CVCC]
800,0.88,[CCVC]
800,0.74,[CCVCC]
900,0.88,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.92,[VCC]
900,0.99,[CVC]
900,0.94,[CCV]
900,0.87,[CVCC]
900,0.95,[CCVC]
900,0.75,[CCVCC]
1000,0.929,[V]
1000,0.941,[VC]
1000,1.0,[CV]
1000,0.898,[VCC]
1000,0.972,[CVC]
1000,0.945,[CCV]
1000,0.863,[CVCC]
1000,0.939,[CCVC]
1000,0.816,[CCVCC]
